4.0262e-01
2.8421e-03
2.6776e+00
4.2937e+05
    1    2    8.837713e-24   -2.554672e-24
    1    3    2.613774e-21   -3.075129e-22
    2    3    7.870620e-21   -1.401012e-21
    3    6    3.572599e-26   -1.405034e-26
    3    7    5.133414e-27   -1.198048e-27
    4    7    2.647499e-27   -7.152342e-28
    4    9    6.867673e-28   -2.173259e-28
    4   10    8.609030e-26   -5.273994e-25
    5   10    5.736640e-23   -1.817795e-23
    5   11    2.982405e-16   -2.632423e-17
    5   12    3.884702e-28   -7.687841e-29
    6   11    2.586215e-17   -3.395660e-18
    6   12    2.541495e-06   -2.497558e-08
    6   13    3.896624e-13   -5.115895e-14
    6   14    3.656501e-13   -1.862747e-14
    6   15    1.236796e-28   -2.580776e-29
    7   13    2.522188e-17   -3.017423e-18
    7   14    9.644277e-11   -4.515486e-12
    7   15    6.228138e-13   -6.277198e-14
    7   16    5.722756e-26   -1.333412e-26
    8   14    7.056051e-24   -1.255337e-24
    8   15    2.674107e-13   -3.010858e-15
    8   16    5.196543e-02   -3.675206e-07
    8   17    1.499143e-11   -1.260605e-12
    8   18    1.929353e-16   -1.083169e-17
    8   19    3.445531e-26   -5.165463e-27
    9   16    4.759775e-29   -8.700752e-30
    9   17    4.601441e-15   -6.397579e-16
    9   18    3.309289e-16   -2.568620e-17
    9   19    1.724834e-17   -1.726228e-18
    9   20    1.890793e-22   -3.532736e-23
    9   21    7.263519e-24   -1.086155e-24
   10   18    1.879230e-23   -4.019575e-24
   10   19    4.412801e-20   -2.482455e-21
   10   20    6.429458e-07   -9.772677e-09
   10   21    1.374518e-11   -5.293775e-13
   10   22    1.917284e-11   -3.970413e-13
   10   23    5.122391e-19   -4.260932e-20
   10   24    2.022304e-21   -1.482468e-22
   11   21    1.364129e-16   -1.589792e-17
   11   22    1.644782e-12    2.084381e-14
   11   23    2.605033e-09   -8.741367e-13
   11   24    4.030949e-14   -9.507430e-16
   11   25    3.421442e-16   -2.884491e-17
   11   26    9.584153e-24   -1.373446e-24
   11   27    1.683862e-29   -2.848384e-30
   12   22    6.419640e-22   -9.681539e-23
   12   23    1.485506e-10    4.684931e-12
   12   24    5.724046e-04   -1.448237e-07
   12   25    1.663917e-07   -2.520008e-09
   12   26    9.757837e-07   -1.625905e-09
   12   27    2.050082e-12   -8.404426e-14
   12   28    4.715131e-15   -1.881957e-16
   12   29    1.460792e-25   -2.024460e-26
   13   24    1.000188e-21   -7.484883e-23
   13   25    6.906381e-14   -7.050463e-15
   13   26    6.612273e-10   -8.647431e-12
   13   27    3.830599e-05   -7.536671e-09
   13   28    6.651385e-09   -2.817274e-11
   13   29    2.728119e-11   -4.306562e-13
   13   30    1.662572e-18   -1.137330e-19
   13   31    1.721495e-23   -1.449323e-24
   14   25    1.844674e-30   -2.904875e-31
   14   26    1.038764e-17   -4.662756e-19
   14   27    2.008404e-08    4.791180e-10
   14   28    3.961676e-03    3.754755e-07
   14   29    5.854409e-05   -1.163454e-08
   14   30    3.649917e-04   -5.334484e-08
   14   31    2.707200e-09   -8.563281e-11
   14   32    7.275443e-11   -1.397295e-12
   14   33    6.584142e-20   -6.427207e-21
   14   34    1.343094e-24   -1.327071e-25
   15   27    1.428945e-30   -2.658987e-31
   15   28    2.497199e-19   -2.012313e-20
   15   29    1.200837e-12   -1.093361e-13
   15   30    5.433733e-09   -1.581224e-10
   15   31    3.468967e-05    5.494912e-09
   15   32    5.740367e-08   -9.587725e-10
   15   33    5.242671e-08   -3.953011e-10
   15   34    4.778653e-14   -2.318528e-15
   15   35    1.852559e-17   -7.712841e-19
   15   36    1.527063e-28   -2.243077e-29
   16   29    2.531492e-28   -4.203531e-29
   16   30    2.646965e-17   -1.886311e-18
   16   31    1.460308e-08   -6.755997e-11
   16   32    5.040968e-04   -8.841011e-09
   16   33    1.480027e-05   -7.214063e-09
   16   34    2.946814e-04    7.448849e-08
   16   35    1.259137e-08   -2.590380e-10
   16   36    1.299128e-08   -1.936082e-11
   16   37    9.762728e-18   -8.087282e-19
   16   38    9.942944e-22   -5.855686e-23
   17   32    3.761635e-20   -4.634839e-21
   17   33    3.965967e-14   -4.033670e-15
   17   34    9.362441e-11   -4.152823e-12
   17   35    1.203079e-06   -1.808369e-08
   17   36    3.800576e-08   -2.956448e-10
   17   37    6.124822e-08   -1.288952e-10
   17   38    2.042731e-14   -9.678807e-16
   17   39    1.559764e-17   -5.356842e-19
   17   40    1.612391e-24   -1.379033e-25
   17   41    2.868145e-28   -2.412338e-29
   18   33    3.899151e-29   -8.271080e-30
   18   34    7.175495e-21   -1.115687e-21
   18   35    8.908435e-15   -5.987969e-16
   18   36    7.996330e-06   -1.856531e-09
   18   37    1.357862e-07   -3.916082e-10
   18   38    1.463244e-05    6.053805e-09
   18   39    2.231424e-10   -7.188402e-12
   18   40    1.107916e-10   -1.780847e-13
   18   41    2.701184e-16   -1.233717e-17
   18   42    5.536047e-18   -5.874640e-20
   18   43    8.449784e-25   -5.444393e-26
   18   44    2.944530e-27   -6.907021e-29
   19   36    1.943127e-26   -3.723197e-27
   19   37    1.007932e-16   -1.120059e-17
   19   38    1.290233e-12   -5.661539e-14
   19   39    6.171524e-08   -8.285026e-10
   19   40    9.577562e-11   -1.613916e-12
   19   41    8.628244e-11   -2.770585e-13
   19   42    3.295815e-14   -6.403611e-16
   19   43    3.509078e-15   -2.995211e-17
   19   44    2.356624e-19   -6.484920e-21
   19   45    2.800700e-21   -2.791763e-23
   19   46    2.427029e-26   -9.485576e-28
   19   47    7.123486e-30   -1.510840e-31
   20   38    9.129179e-24   -1.552923e-24
   20   39    4.713586e-17   -3.395480e-18
   20   40    1.175152e-07   -1.624206e-11
   20   41    2.024911e-09   -2.254114e-12
   20   42    8.561474e-08    1.772200e-11
   20   43    5.195766e-10   -1.776431e-12
   20   44    4.383902e-09    2.183956e-13
   20   45    3.103336e-12   -3.852972e-14
   20   46    1.622354e-12    5.432147e-17
   20   47    4.513629e-16   -6.274249e-18
   20   48    1.565925e-17   -4.586332e-20
   20   49    2.176905e-25   -1.436835e-26
