2.9470e+00
6.7290e-02
9.3844e-01
2.3655e+04
    1    2    1.077643e-29    2.836896e-30
    1    3    3.588388e-20   -4.163207e-28
    2    3    1.166204e-18   -6.439083e-28
    3    6    1.896547e-26   -2.063063e-34
    3    7    5.605787e-27    1.615999e-28
    4    7    1.851909e-29    2.367467e-30
    4   10    9.544559e-28   -2.062652e-36
    5   10    5.821823e-25   -7.917169e-33
    5   11    6.617689e-17   -6.804534e-25
    6   11    6.228502e-20   -2.381285e-24
    6   12    5.499679e-04   -3.278844e-15
    6   13    3.162413e-11   -1.031900e-19
    6   14    5.262858e-12   -5.426757e-23
    7   13    4.477952e-17   -1.141721e-18
    7   14    1.060888e-09    9.582887e-22
    7   15    2.999917e-12    3.270496e-14
    7   16    1.701696e-28   -2.514942e-30
    7   17    6.023192e-27   -6.736999e-29
    8   14    1.100839e-20   -7.272679e-24
    8   15    8.554502e-11   -3.270497e-14
    8   16    5.057409e-02   -3.073930e-15
    8   17    5.478043e-11    6.708989e-19
    8   18    1.779391e-13    2.822002e-17
    8   19    5.982579e-23   -1.037310e-25
    8   20    5.264598e-28   -1.818904e-30
    9   17    7.251789e-22   -1.975779e-22
    9   18    3.987180e-12   -2.821903e-17
    9   19    9.415750e-13    6.375274e-18
    9   20    8.192664e-17   -3.442536e-19
    9   21    1.804476e-21   -2.023181e-23
    9   22    6.054907e-29   -6.676406e-31
   10   18    2.454070e-25   -6.854049e-27
   10   19    2.351038e-15   -6.375389e-18
   10   20    1.951506e-03    3.981624e-15
   10   21    9.103636e-08    1.205562e-16
   10   22    2.074959e-09    2.713699e-18
   10   23    3.412532e-15   -4.278691e-18
   10   24    1.567389e-18   -3.601279e-22
   10   25    9.224398e-29   -7.146922e-30
   11   20    1.469826e-27   -1.381061e-28
   11   21    5.825589e-14   -1.188503e-16
   11   22    4.782729e-09    1.960647e-17
   11   23    5.239535e-06    6.383211e-10
   11   24    6.198248e-10   -5.353503e-16
   11   25    4.271625e-14   -3.371191e-17
   11   26    3.683711e-20   -1.605752e-21
   11   27    2.096940e-26   -3.249348e-27
   12   22    1.842217e-15   -2.214550e-17
   12   23    1.546472e-07   -6.383204e-10
   12   24    2.023395e-03    4.961309e-16
   12   25    4.478919e-05    1.364739e-16
   12   26    2.362144e-05    1.784653e-10
   12   27    1.291361e-09   -1.062285e-13
   12   28    1.497985e-13   -9.279396e-20
   12   29    1.557205e-24   -5.586593e-26
   12   30    1.398622e-29   -1.947342e-30
   13   24    5.110533e-21   -1.839830e-22
   13   25    2.202650e-14   -2.084743e-17
   13   26    4.767138e-06   -1.784639e-10
   13   27    2.508007e-04    7.777752e-10
