1.0143e-07
1.3318e-08
9.2960e-01
4.5248e+04
    1    2    3.142450e-24    3.444005e-28
    6   11    4.345096e-26    1.659741e-28
    6   12    7.736613e-04   -1.540651e-16
    6   13    3.092732e-16    3.448141e-20
    6   14    1.421952e-27    2.974579e-31
    7   13    9.404517e-21    1.652989e-24
    7   14    2.597136e-24    1.600665e-25
    7   15    2.063856e-27    2.771092e-28
    8   14    1.174768e-15    1.540493e-16
    8   15    1.252666e-29    4.784943e-32
    8   16    4.583193e-02   -2.775558e-16
    8   17    1.814615e-17    2.023529e-21
    8   18    1.103379e-18    1.230180e-22
    9   17    2.609252e-15    2.774608e-16
    9   18    1.305695e-27    1.184445e-29
    9   19    1.991182e-29    2.343253e-30
   10   18    1.145488e-29    2.630980e-30
   10   20    8.353541e-03   -2.081668e-17
   10   21    3.015564e-05   -8.826083e-18
   10   22    3.692474e-06   -9.753584e-19
   10   23    3.211299e-19    3.580344e-23
   11   21    1.377263e-16    1.806013e-17
   11   22    7.522236e-19    9.863956e-20
   11   23    1.457139e-04   -2.439455e-18
   11   24    6.574280e-16    7.329828e-20
   11   25    1.185076e-27    2.519373e-31
   12   23    1.630191e-30    3.906595e-31
   12   24    2.013354e-03    3.469447e-18
   12   25    4.441883e-04    9.215718e-19
   12   26    2.597255e-04    2.082427e-15
   12   27    4.269567e-17    4.760241e-21
   12   28    7.329118e-29    1.533177e-32
   13   25    3.901237e-18    5.115716e-19
   13   26    1.408289e-04   -3.755514e-15
   13   27    2.011964e-04   -8.944668e-19
   13   28    1.495155e-15    1.693286e-19
   13   29    6.781854e-27    5.704233e-30
   14   27    1.277656e-14    1.675399e-15
   14   28    2.358143e-04    7.264155e-18
   14   29    6.520005e-05    6.098637e-19
   14   30    2.844539e-05    1.456219e-17
   14   31    3.498400e-16    3.900450e-20
   14   32    6.359837e-28    1.330414e-31
   15   28    3.923872e-30    9.611986e-31
   15   29    2.837019e-20    3.720290e-21
   15   30    2.314314e-07   -1.445742e-17
   15   31    2.104118e-06    1.146036e-18
   15   32    7.143384e-18    7.964346e-22
   15   33    6.470076e-20    7.213646e-24
   16   31    3.517620e-10   -1.194168e-18
   16   32    1.166119e-06    1.293843e-19
   16   33    2.100891e-08    1.641126e-21
   16   34    2.736454e-07   -9.635000e-20
   16   35    1.673001e-18    1.865269e-22
   16   36    3.805578e-29    7.961199e-33
   17   32    3.478510e-28    4.561392e-29
   17   34    6.381710e-21    8.368377e-22
   17   35    1.020433e-08    9.635992e-20
   17   36    1.987574e-19    2.215995e-23
   17   37    7.616943e-30    1.294760e-32
   18   35    4.941127e-30    6.493010e-31
   18   36    8.448026e-10    3.901191e-22
   18   37    1.315821e-20    1.481699e-24
   18   38    2.659022e-10   -3.494838e-23
   18   39    1.870440e-21    2.085399e-25
   18   40    5.375431e-23    5.993198e-27
   19   37    7.044145e-23    9.237031e-24
   19   39    3.745177e-12    3.493384e-23
   19   40    8.594963e-23    9.582824e-27
   19   43    6.607022e-30    7.366328e-34
   20   40    2.851209e-14    4.868850e-26
   20   41    3.714143e-25    4.140988e-29
   20   42    4.763924e-08   -2.124200e-21
   20   43    1.463411e-08   -7.411538e-22
   20   44    7.048443e-08   -3.030790e-21
   20   45    1.205207e-18    1.343714e-22
   20   46    2.020422e-10   -8.375204e-24
   20   47    2.117871e-21    2.361265e-25
   20   48    2.292639e-09   -1.166325e-22
   20   49    3.959016e-21    4.414002e-25
   21   43    1.499910e-20    1.966842e-21
   21   44    5.644286e-21    7.401388e-22
   21   45    6.669494e-09    2.766919e-21
   21   46    1.164132e-18    1.297920e-22
   21   47    6.932555e-23    8.137347e-24
   21   48    5.214757e-22    6.838144e-23
   21   49    3.640179e-22    4.773390e-23
   22   45    1.650377e-29    2.164217e-30
