7.2945e-01
7.8137e-03
1.9602e+00
1.8114e+05
    1    2    3.844309e-24   -7.365957e-25
    1    3    1.130859e-22    4.672165e-24
    2    3    7.059583e-18   -1.476793e-20
    4    7    7.362825e-28   -1.432403e-28
    4    8    8.477281e-09    1.518056e-15
    4   10    1.758751e-27   -2.761517e-28
    5   10    1.391748e-23   -1.785691e-24
    5   11    1.981266e-17    5.044590e-19
    5   12    7.475434e-30    1.412714e-31
    6   11    2.125452e-11   -1.049747e-13
    6   12    1.430210e-04   -7.381468e-09
    6   13    1.628821e-12    5.606840e-14
    6   14    7.648926e-13    8.128010e-15
    6   15    2.390284e-30   -1.680956e-31
    7   12    3.646942e-24   -4.763198e-25
    7   13    1.837142e-13   -1.426805e-14
    7   14    3.468967e-07   -5.467935e-11
    7   15    9.834307e-06   -1.799886e-09
    7   16    6.779051e-20   -2.568432e-21
    7   17    2.431001e-25   -8.992849e-28
    8   14    4.622048e-16   -3.028629e-17
    8   15    4.070940e-07   -3.906976e-11
    8   16    4.589784e-02   -5.484792e-10
    8   17    2.852706e-10   -7.224773e-12
    8   18    3.355387e-14   -1.201775e-16
    8   19    3.253418e-24    3.439037e-26
    9   16    1.328748e-22   -2.304884e-23
    9   17    6.136070e-14   -7.686897e-15
    9   18    1.680025e-11   -5.210157e-13
    9   19    1.747088e-08   -1.570712e-10
    9   20    8.965965e-16    2.841692e-17
    9   21    1.478567e-23    1.020309e-24
   10   18    8.246777e-19   -1.082662e-19
   10   19    1.104118e-11   -2.407801e-14
   10   20    8.168765e-03    1.558516e-09
   10   21    2.567114e-06   -8.794480e-11
   10   22    2.190477e-07   -7.302043e-11
   10   23    3.139772e-16    1.147980e-17
   10   24    1.016949e-23    5.755782e-26
   11   20    4.125642e-20   -2.799387e-21
   11   21    4.361844e-10   -2.735835e-11
   11   22    1.551347e-07   -1.439342e-10
   11   23    1.486239e-04   -2.105139e-10
   11   24    1.148198e-11    4.653437e-13
   11   25    3.971100e-18    2.104903e-20
   11   26    3.720283e-26    1.748103e-27
   12   21    3.993797e-26   -4.167827e-27
   12   22    4.014716e-14   -7.177212e-17
   12   23    5.781472e-07    1.848729e-10
   12   24    2.544163e-03   -2.406163e-10
   12   25    2.259959e-05    4.558866e-10
   12   26    3.573199e-04    1.422049e-09
   12   27    1.861859e-12    7.259124e-14
   12   28    9.070257e-20    6.804300e-21
   12   29    1.307330e-30    9.798962e-32
   13   23    4.306927e-28   -5.214786e-30
   13   24    4.693655e-16   -3.712910e-17
   13   25    6.588496e-11   -4.396988e-12
   13   26    1.278059e-11   -1.059324e-14
   13   27    2.443447e-04   -5.728433e-10
   13   28    7.190732e-11    2.970504e-12
   13   29    3.815105e-15    6.315682e-17
   13   30    1.306837e-22    7.220075e-24
   13   31    6.753431e-30    5.850835e-31
   14   25    3.130299e-21   -1.319055e-22
   14   26    1.697347e-12   -4.508612e-15
   14   27    1.703633e-07   -1.844708e-10
   14   28    3.362562e-04    1.359424e-09
   14   29    1.402805e-04    9.694862e-10
   14   30    1.026922e-04    3.828024e-10
   14   31    7.587230e-11    2.746004e-12
   14   32    1.142748e-17    7.178394e-19
   14   33    1.774395e-26    1.563215e-27
   15   27    4.717739e-24   -5.704650e-25
   15   28    3.147115e-16   -2.381594e-17
   15   29    4.742882e-11   -2.374748e-12
   15   30    2.785728e-09   -1.190168e-11
   15   31    2.773620e-07   -1.526203e-10
   15   32    1.617126e-12    2.932695e-14
   15   33    9.332630e-13    1.891844e-14
   15   34    2.573246e-19    1.206205e-20
   15   35    7.105159e-26    4.678336e-27
   16   29    3.739451e-22   -4.038136e-23
   16   30    4.609582e-14   -3.082155e-16
   16   31    1.450475e-08   -2.071384e-11
   16   32    3.403341e-05    3.164222e-10
   16   33    5.316491e-07   -1.516283e-10
   16   34    1.185326e-09    2.355997e-11
   16   35    2.314648e-14    7.810980e-16
   16   36    4.670204e-17    4.079992e-20
   16   37    4.508410e-26    9.707163e-28
   17   31    6.700621e-27   -9.685545e-28
   17   32    2.864617e-18   -2.657638e-19
   17   33    2.325180e-14   -5.625418e-17
   17   34    2.533789e-08    3.482087e-11
   17   35    3.978961e-09    9.193704e-11
   17   36    1.334255e-13    8.376231e-16
   17   37    2.571276e-13    3.248166e-15
   17   38    1.834563e-19    5.981607e-21
   17   39    5.117665e-25    1.878874e-26
   18   33    9.602153e-27   -4.142073e-28
   18   34    3.265032e-17    2.997059e-19
   18   35    3.131035e-08   -4.512947e-12
   18   36    8.190151e-08    3.002270e-12
   18   37    7.435654e-10   -1.456029e-13
   18   38    7.425787e-12    3.351910e-15
   18   39    3.673550e-16    1.476028e-19
   18   40    8.655919e-19   -2.871434e-21
   18   41    2.387252e-24   -4.940161e-27
   18   42    3.442028e-26    2.304655e-29
   19   35    1.326495e-30   -1.776574e-31
   19   36    5.141397e-18   -4.583204e-19
   19   37    1.161349e-16   -9.355533e-18
   19   38    5.354658e-11    5.437861e-14
   19   39    2.929557e-10    6.682081e-14
   19   40    1.270624e-14   -5.040459e-18
   19   41    2.798617e-14    1.594283e-16
   19   42    7.661693e-19    7.425487e-21
