8.6293e-01
1.0178e-02
1.8221e+00
1.4681e+05
    1    2    5.914649e-24   -1.143344e-24
    1    3    1.165165e-21    6.983241e-23
    2    3    3.685846e-17   -7.490452e-21
    3    7    1.558256e-29    2.002226e-30
    4    7    1.941836e-27    1.446613e-29
    4    8    3.151575e-10    1.838877e-16
    4   10    1.778553e-27   -2.600860e-28
    5   10    1.992429e-23   -3.442294e-24
    5   11    5.348975e-18    2.184137e-19
    5   12    7.328767e-30    4.623296e-31
    6   11    2.595142e-12   -1.210956e-14
    6   12    3.278517e-04   -8.611850e-09
    6   13    2.244090e-11    8.844859e-13
    6   14    6.948981e-13    8.392905e-15
    6   15    3.155077e-30   -2.009924e-31
    7   12    3.520161e-25   -5.098825e-26
    7   13    6.081433e-13   -4.535672e-14
    7   14    1.537781e-07   -1.326199e-11
    7   15    2.830166e-06   -1.797767e-09
    7   16    5.061956e-20   -9.295938e-22
    7   17    1.699983e-24   -3.032059e-27
    8   14    7.362447e-15   -1.980941e-16
    8   15    7.521606e-08   -5.324950e-12
    8   16    4.582165e-02   -1.664613e-10
    8   17    1.035169e-09   -6.512106e-12
    8   18    1.418168e-13    6.659490e-16
    8   19    4.491198e-23    2.250118e-24
    8   20    2.715296e-30    1.527216e-31
    9   16    1.082346e-23   -2.229328e-24
    9   17    4.829352e-14   -6.753218e-15
    9   18    2.791909e-11   -5.981288e-13
    9   19    1.096244e-08   -9.833859e-11
    9   20    1.061786e-15    4.791027e-17
    9   21    3.338283e-23    3.078718e-24
   10   18    2.743399e-18   -1.903503e-19
   10   19    3.275230e-11   -2.690016e-14
   10   20    8.352924e-03    2.115375e-09
   10   21    1.007029e-05   -8.210807e-10
   10   22    1.376834e-06   -2.555990e-10
   10   23    3.606663e-15    1.706672e-16
   10   24    1.884722e-23    2.220611e-25
   11   20    2.067974e-19   -1.221498e-20
   11   21    7.838009e-10   -4.235391e-11
   11   22    5.182412e-07   -3.391368e-10
   11   23    1.957193e-04    1.261423e-09
   11   24    2.926417e-11    1.434626e-12
   11   25    1.216743e-17   -7.948258e-20
   11   26    2.343639e-25    1.046513e-26
   12   21    5.139631e-25   -3.568254e-26
   12   22    2.720906e-14   -5.979773e-17
   12   23    1.352281e-06   -1.485475e-10
   12   24    2.358947e-03    1.157199e-10
   12   25    1.403660e-04    2.632248e-10
   12   26    3.364726e-04    1.640595e-09
   12   27    3.411256e-12    1.492870e-13
   12   28    3.212273e-19    2.704911e-20
   12   29    2.007940e-29    2.282247e-30
   13   23    1.552271e-28   -2.394768e-30
   13   24    1.545039e-15   -1.197797e-16
   13   25    1.016510e-10   -6.074907e-12
   13   26    1.422801e-11    5.202766e-13
   13   27    2.716489e-04   -6.200900e-10
   13   28    2.027888e-10    8.328019e-12
   13   29    2.348876e-15    2.633162e-18
   13   30    1.686818e-22    7.788407e-24
   13   31    1.712836e-29    1.336414e-30
   14   25    1.688751e-20   -5.745024e-22
   14   26    1.497142e-12   -5.080227e-15
   14   27    1.101191e-07   -1.840195e-10
   14   28    2.972283e-04    1.437863e-09
   14   29    9.829702e-05    5.953654e-10
   14   30    5.478259e-05    2.602148e-10
   14   31    7.978136e-11    2.947246e-12
   14   32    2.245935e-17    1.383111e-18
   14   33    1.947061e-25    2.238528e-26
   15   27    3.603803e-24   -4.795454e-25
   15   28    3.057890e-16   -2.206410e-17
   15   29    8.708249e-11   -3.177790e-12
   15   30    4.050916e-10   -7.504816e-13
   15   31    2.316578e-07   -7.801900e-11
   15   32    1.088521e-12    1.330345e-14
   15   33    3.434781e-13    7.072450e-15
   15   34    1.847932e-19    8.389967e-21
   15   35    9.768475e-26    6.061628e-27
   16   29    9.967889e-22   -6.836564e-23
   16   30    1.489891e-13   -8.950983e-16
   16   31    3.573282e-09   -9.346430e-12
   16   32    1.131707e-05    1.479579e-10
   16   33    1.183942e-07   -2.897656e-11
   16   34    7.163821e-10    1.169500e-11
   16   35    3.090608e-14    9.293581e-16
   16   36    5.620995e-17    2.151562e-19
   16   37    3.068899e-25    1.829475e-26
   17   31    1.479734e-26   -2.407497e-27
   17   32    8.666826e-19   -6.544500e-20
   17   33    1.057906e-15   -3.317267e-18
   17   34    9.111242e-09   -2.823293e-12
   17   35    3.287527e-09    6.767447e-11
   17   36    1.004317e-13    9.460426e-16
   17   37    1.961175e-13    2.312630e-15
   17   38    2.921426e-19    7.912222e-21
   17   39    1.520461e-24    4.908611e-26
   17   40    2.122241e-30    8.093113e-32
   18   33    2.383097e-27   -9.661562e-29
   18   34    5.486750e-18    5.242877e-20
   18   35    1.744184e-08   -5.040742e-11
   18   36    4.075935e-08    1.383689e-12
   18   37    3.122252e-10   -4.710443e-14
   18   38    8.974968e-12    1.044680e-14
   18   39    1.016413e-15    2.227119e-18
   18   40    3.408276e-18    3.721937e-21
   18   41    1.359592e-23    1.170181e-25
   18   42    2.022897e-25    7.469539e-28
   19   36    3.580922e-18   -3.313200e-19
   19   37    8.027689e-17   -6.310509e-18
   19   38    3.431392e-11    1.349387e-15
   19   39    5.723651e-10    7.844360e-14
   19   40    3.470017e-14    1.005526e-16
   19   41    6.364313e-14    3.779700e-16
   19   42    3.185250e-18    3.136744e-20
   19   43    2.078461e-22    1.714952e-24
   19   44    5.693946e-27    4.263171e-29
   20   38    2.859685e-19   -5.704989e-21
   20   39    2.005217e-11   -1.409903e-13
   20   40    4.316590e-08    9.977675e-14
   20   41    1.335399e-09   -6.899885e-15
   20   42    1.083579e-11   -1.027895e-14
   20   43    9.555965e-14    9.740441e-17
   20   44    1.791538e-14    2.611684e-18
   20   45    1.156252e-17    3.785605e-21
   20   46    3.460885e-19    1.505646e-22
   20   47    9.862042e-24    3.452055e-26
   20   48    5.993302e-28    3.831455e-31
   21   40    5.189857e-24   -7.902789e-25
   21   41    1.240320e-18   -1.434194e-19
   21   42    4.662942e-13    3.545782e-15
   21   43    4.355507e-12    8.636403e-15
   21   44    8.039552e-13    2.214222e-16
   21   45    1.938613e-12    1.046139e-15
   21   46    1.511277e-15    3.606982e-18
   21   47    8.807444e-18   -8.266250e-21
   21   48    1.886125e-21    2.800879e-24
   21   49    3.697138e-24   -1.373604e-26
   21   50    3.960160e-29    1.466897e-31
   22   42    1.339053e-23   -1.394832e-24
   22   43    1.037880e-14   -1.229805e-17
   22   44    7.845876e-10   -4.730433e-15
   22   45    6.575883e-11   -5.373017e-15
   22   46    7.402362e-11   -2.658788e-14
   22   47    8.529542e-12    2.766032e-15
   22   48    1.535372e-12   -5.884096e-17
   22   49    7.836023e-15    8.384508e-18
   22   50    5.348097e-17   -3.213632e-20
   22   51    2.531926e-21    5.012698e-24
   22   52    1.256220e-25    1.539999e-28
   23   44    2.331732e-23   -1.667348e-24
   23   45    1.091410e-19   -1.733441e-21
   23   46    1.247149e-12   -1.743041e-14
   23   47    9.775724e-11    3.424403e-14
   23   48    1.938650e-11   -3.676890e-15
   23   49    1.788585e-11    4.026611e-16
   23   50    3.157614e-14    1.399853e-17
   23   51    1.298140e-13    5.713056e-17
   23   52    1.310331e-16    9.649073e-20
   23   53    2.811745e-20    1.961792e-23
   23   54    3.608388e-25    4.457781e-27
   23   55    2.790142e-29    1.064614e-31
   24   45    1.003983e-30   -1.172720e-31
   24   46    3.259946e-22   -5.500255e-24
   24   47    1.128702e-13   -1.281927e-15
   24   48    2.890870e-11    4.658623e-15
   24   49    6.854889e-11   -9.446531e-17
   24   50    2.546884e-10   -4.945026e-14
   24   51    7.205606e-11    2.331378e-15
   24   52    4.884959e-11   -8.161497e-15
   24   53    1.144941e-13    1.515647e-17
   24   54    2.509792e-15    4.240752e-20
   24   55    1.821757e-19    5.910489e-22
   24   56    2.008140e-23    3.154388e-26
   24   57    2.898291e-29    1.216345e-30
   25   48    3.674102e-22   -2.977368e-23
   25   49    4.305606e-19   -2.963398e-20
   25   50    2.711790e-13   -9.605649e-16
   25   51    1.740611e-10    2.341629e-14
   25   52    1.517534e-10   -1.156302e-14
   25   53    2.438120e-10   -1.447733e-14
   25   54    1.259411e-12    8.691148e-17
   25   55    1.789677e-12   -1.466785e-16
   25   56    2.409770e-15    1.482382e-18
   25   57    1.412435e-18    1.035952e-21
   25   58    8.067849e-23    3.048298e-25
   25   59    2.842507e-26    9.687101e-30
   26   49    4.407084e-29   -5.416654e-30
   26   50    6.104847e-23   -2.777354e-24
   26   51    6.109241e-15   -1.549211e-16
   26   52    1.540072e-11    3.414788e-15
   26   53    1.268278e-10    6.244704e-16
   26   54    1.885432e-08   -1.355128e-12
   26   55    5.566026e-09   -2.554488e-13
   26   56    1.289232e-08   -1.029488e-12
   26   57    1.068236e-10    9.230141e-15
   26   58    2.334733e-11   -2.560683e-15
   26   59    7.430476e-15    1.034179e-17
