3.3007e-01
1.1306e-02
1.2628e+00
1.0528e+05
    1    2    1.655856e-28   -4.971005e-29
    4    8    1.903098e-21    5.468776e-24
    5   10    1.644561e-27   -2.486354e-30
    5   11    3.923779e-21    7.432324e-23
    6   11    1.089998e-17   -1.769703e-21
    6   12    7.736610e-04   -1.050682e-11
    6   13    2.937060e-11    6.237120e-14
    6   14    2.264863e-17    9.908389e-20
    7   13    2.052709e-15   -2.739550e-16
    7   14    1.779537e-16    1.561889e-19
    7   15    1.658151e-16    8.163053e-19
    7   16    8.607072e-29   -1.169417e-29
    8   14    6.885173e-17   -1.994710e-17
    8   15    1.661833e-20    8.443620e-23
    8   16    4.583193e-02   -3.753942e-15
    8   17    1.861905e-12    4.188482e-15
    8   18    3.893618e-13    8.779839e-16
    8   19    1.979027e-21    8.038020e-24
    9   17    1.538085e-18   -2.018687e-19
    9   18    1.049793e-15    2.192269e-18
    9   19    2.822389e-18    1.241822e-20
    9   20    2.054059e-24    1.037509e-26
   10   18    6.691257e-25   -3.125508e-27
   10   19    3.975444e-24    2.375779e-26
   10   20    8.353539e-03   -1.338306e-12
   10   21    3.014840e-05   -1.630062e-11
   10   22    3.691625e-06   -1.916043e-12
   10   23    3.925774e-14    8.068482e-17
   10   24    4.912550e-23    2.125258e-25
   11   21    2.658902e-11   -1.061961e-12
   11   22    4.400368e-13    1.123312e-15
   11   23    1.457108e-04   -4.851036e-12
   11   24    6.648878e-11    1.499080e-13
   11   25    1.088661e-17    4.623934e-20
   11   26    3.157145e-25   -2.129886e-29
   12   22    1.090687e-26    4.472066e-30
   12   23    2.232187e-14    7.751656e-16
   12   24    2.013358e-03    9.397016e-12
   12   25    4.441883e-04   -4.917437e-14
   12   26    2.598231e-04    3.011119e-09
   12   27    4.316701e-12    9.680302e-15
   12   28    6.833304e-19    2.989567e-21
   12   29    8.441278e-27   -3.488807e-29
   13   24    3.068928e-26   -2.898179e-27
   13   25    1.617078e-12   -3.217071e-14
   13   26    1.407226e-04   -3.034121e-09
   13   27    2.011968e-04    1.994092e-11
   13   28    1.870890e-10    4.118561e-13
   13   29    7.766504e-17    3.268192e-19
   13   30    4.073920e-24    1.732624e-26
   14   26    2.955072e-22    1.921744e-26
   14   27    1.072050e-08    8.391771e-12
   14   28    2.358198e-04    1.246980e-11
   14   29    6.520103e-05    2.200590e-12
   14   30    2.844618e-05    1.303936e-11
   14   31    3.537896e-11    7.975493e-14
   14   32    5.741800e-18    2.512534e-20
   14   33    1.292881e-25    6.790966e-28
   15   28    8.718016e-20   -1.153749e-20
   15   29    3.732042e-13    1.348027e-16
   15   30    2.309269e-07   -1.240685e-11
