1.4735e-02
1.9219e-03
1.2003e+00
9.1369e+04
    1    2    5.819026e-25   -1.397595e-26
    4    8    2.502926e-22    6.061291e-23
    5   10    2.658393e-28    3.314413e-29
    5   11    4.064006e-22    9.866248e-23
    6   11    2.490198e-17    3.094220e-18
    6   12    7.736613e-04   -7.995074e-13
    6   13    2.717961e-12    3.373840e-13
    6   14    1.678864e-19    3.929788e-20
    7   13    1.939992e-13   -2.314540e-15
    7   14    4.325668e-16    5.565910e-17
    7   15    1.155865e-18    2.708370e-19
    7   16    5.312628e-29    1.236399e-29
    8   14    2.196124e-12   -5.278071e-14
    8   15    7.038163e-21    8.808421e-22
    8   16    4.583193e-02    1.591782e-14
    8   17    1.618460e-13    2.021814e-14
    8   18    2.745403e-14    3.429785e-15
    8   19    1.215045e-23    2.843550e-24
    9   17    7.545930e-17   -8.994677e-19
    9   18    1.107684e-17    2.585616e-18
    9   19    2.233569e-20    5.201957e-21
    9   20    5.411682e-27    1.342782e-27
   10   18    1.805035e-24    2.240920e-25
   10   19    3.707939e-27    1.219161e-27
   10   20    8.353541e-03   -2.612976e-11
   10   21    3.015499e-05   -8.088545e-11
   10   22    3.692400e-06   -9.279453e-12
   10   23    3.340789e-15    4.173703e-16
   10   24    3.675110e-25    8.602562e-26
   11   21    6.652604e-12    8.257359e-13
   11   22    3.968016e-14    4.960298e-15
   11   23    1.457137e-04   -3.334491e-11
   11   24    5.821709e-12    7.274320e-13
   11   25    8.838690e-20    2.057777e-20
   11   26    2.825331e-28    9.242379e-29
   12   22    3.607881e-28    8.426847e-29
   12   23    3.906124e-17    5.093112e-18
   12   24    2.013354e-03    4.248581e-11
   12   25    4.441883e-04    1.551934e-12
   12   26    2.597301e-04    5.938406e-10
   12   27    3.780541e-13    4.723875e-14
   12   28    5.476256e-21    1.281949e-21
   12   29    7.904550e-30    2.601850e-30
   13   24    1.826998e-27    3.745296e-28
   13   25    2.418253e-13    3.010260e-14
   13   26    1.408236e-04   -6.857917e-10
   13   27    2.011964e-04   -6.432606e-13
   13   28    1.539824e-11    1.924008e-12
   13   29    7.220630e-19    1.503306e-19
   13   30    3.989531e-27    1.198139e-27
   14   26    2.838803e-24    6.634593e-25
   14   27    9.464633e-10    1.181671e-10
   14   28    2.358148e-04    6.340358e-11
   14   29    6.520013e-05    9.775980e-12
   14   30    2.844544e-05    6.458966e-12
   14   31    3.097718e-12    3.870684e-13
   14   32    4.622994e-20    1.082210e-20
   14   33    1.001344e-28    3.298445e-29
   15   28    2.196057e-20    5.034307e-21
   15   29    2.675526e-14    3.339353e-15
   15   30    2.314026e-07   -3.692285e-12
   15   31    2.104120e-06    2.456709e-13
   15   32    6.328432e-14    7.907560e-15
   15   33    9.818306e-16    1.226839e-16
   15   34    1.856309e-23    4.344899e-24
   16   29    1.655547e-30    5.375654e-31
   16   30    2.911722e-25    6.806866e-26
   16   31    3.503749e-10   -1.806023e-13
   16   32    1.166121e-06    2.557486e-13
   16   33    2.100919e-08    3.489879e-14
   16   34    2.736456e-07    1.843581e-14
   16   35    1.498504e-14    1.872424e-15
   16   36    3.145088e-21    7.362438e-22
   16   37    6.548934e-30    2.157527e-30
   17   32    4.644567e-24    5.688562e-25
   17   33    3.205037e-25    4.047557e-26
   17   34    2.716524e-16    3.391499e-17
   17   35    1.020437e-08    5.000608e-15
   17   36    1.760843e-15    2.200226e-16
   17   37    1.625837e-21    2.712808e-22
   17   38    2.857836e-29    7.526614e-30
   18   35    1.153788e-22    1.563147e-23
   18   36    8.448027e-10    1.806516e-17
   18   37    1.196143e-16    1.494614e-17
   18   38    2.659022e-10    2.489455e-18
   18   39    1.668910e-17    2.085351e-18
   18   40    8.550466e-19    1.068408e-19
   18   41    1.830828e-26    4.285840e-27
   19   37    1.678424e-19   -1.981171e-21
   19   38    4.076957e-25    9.550429e-26
   19   39    3.745195e-12    2.236775e-18
   19   40    7.610670e-19    9.509862e-20
   19   41    8.367588e-24    1.957878e-24
   19   42    6.157356e-29    7.939775e-30
   19   43    1.158468e-23    1.447555e-24
   19   44    1.126136e-30    2.636414e-31
   20   38    1.046637e-27    1.345742e-28
   20   40    2.851211e-14    2.395954e-21
   20   41    3.288871e-21    4.109673e-22
   20   42    4.763923e-08   -1.769248e-15
   20   43    1.463411e-08   -8.129823e-17
   20   44    7.048443e-08   -4.860094e-17
   20   45    1.067986e-14    1.334480e-15
   20   46    2.020421e-10   -3.284165e-18
   20   47    1.875303e-17    2.343246e-18
   20   48    2.292638e-09   -2.206112e-17
   20   49    3.505539e-17    4.380230e-18
   20   50    2.800101e-25    6.553852e-26
   21   41    1.822754e-27    1.911207e-28
   21   42    2.342977e-30    5.477181e-31
   21   43    1.372388e-15    1.715611e-16
   21   44    5.982841e-16    7.479106e-17
   21   45    6.669486e-09   -9.883115e-16
   21   46    1.030799e-14    1.288012e-15
   21   47    7.962885e-18    9.958187e-19
   21   48    1.136003e-16    1.420129e-17
   21   49    2.783010e-17    3.479100e-18
   21   50    5.200234e-25    1.216881e-25
   22   44    4.142063e-24    9.693570e-25
   22   45    6.275168e-22    7.923436e-23
   22   46    2.020421e-08   -1.152070e-15
   22   47    7.854394e-09    5.364421e-17
   22   48    1.436026e-08    1.198753e-16
   22   49    1.733388e-08    1.026718e-16
   22   50    5.602375e-08    2.745785e-16
   22   51    3.848330e-15    4.808529e-16
   22   52    1.399919e-22    3.269976e-23
   22   53    2.064814e-30    6.788179e-31
   23   47    1.655646e-16    2.069693e-17
   23   48    8.027874e-17    1.003559e-17
   23   49    1.654206e-16    2.067940e-17
   23   50    2.164622e-15    2.072370e-17
   23   51    4.904037e-09   -3.786216e-16
   23   52    3.536413e-15    4.418749e-16
   23   53    3.811125e-22    8.921353e-23
   23   54    1.254502e-29    4.132832e-30
   24   48    9.289512e-26    2.175741e-26
   24   49    2.738125e-25    5.887882e-26
   24   50    9.383970e-13   -1.054386e-19
   24   51    3.740082e-18    4.675032e-19
   24   52    5.579287e-08   -1.185958e-15
   24   53    1.074040e-08   -1.675235e-16
   24   54    1.369099e-07   -7.052598e-16
   24   55    1.574110e-14    1.966848e-15
   24   56    1.199234e-21    2.807289e-22
   24   57    2.625089e-29    8.647901e-30
   25   51    1.866032e-21    2.332675e-22
   25   52    6.116980e-27    1.432642e-27
