1.0000e-10
1.0000e-10
9.0123e-01
4.1572e+04
    1    2    7.056911e-26    7.056911e-26
    6   12    7.736613e-04   -1.160096e-17
    6   13    2.011080e-18    2.011080e-18
    7   13    9.571126e-18    9.571126e-18
    8   16    4.583193e-02   -3.400058e-16
    8   17    3.316489e-16    3.316489e-16
    8   18    3.227857e-20    3.227810e-20
    9   17    2.696867e-18    2.696867e-18
   10   20    8.353541e-03   -7.459311e-17
   10   21    3.015564e-05    9.204199e-17
   10   22    3.692474e-06    3.371615e-18
   10   23    2.668293e-20    2.668293e-20
   11   21    1.646247e-19    1.646247e-19
   11   22    7.417048e-19    7.417048e-19
   11   23    1.457139e-04    8.110645e-16
   11   24    2.395205e-17    2.395205e-17
   12   23    2.606602e-27    2.606602e-27
   12   24    2.013354e-03   -1.154025e-15
   12   25    4.441883e-04    9.102419e-16
   12   26    2.597255e-04    3.627144e-15
   12   27    4.954533e-18    4.954533e-18
   13   25    9.369514e-18    9.369514e-18
   13   26    1.408289e-04   -4.289294e-15
   13   27    2.011964e-04   -2.230746e-17
   13   28    6.100699e-17    6.100699e-17
   13   29    9.822506e-30    9.822506e-30
   14   27    6.315147e-19    6.315147e-19
   14   28    2.358143e-04   -3.653761e-17
   14   29    6.520005e-05    1.994932e-17
   14   30    2.844539e-05    6.446260e-17
   14   31    1.325965e-18    1.325965e-18
   15   29    1.971834e-20    1.971834e-20
   15   30    2.314314e-07   -4.887843e-17
   15   31    2.104118e-06   -1.664420e-19
   15   32    4.598939e-19    4.598939e-19
   15   33    2.612151e-21    2.612151e-21
   16   31    3.517620e-10   -9.425139e-20
   16   32    1.166119e-06   -4.658681e-19
   16   33    2.100891e-08    2.384795e-19
   16   34    2.736454e-07    3.546950e-21
   16   35    1.056818e-20    1.056818e-20
   17   32    4.922560e-27    4.922560e-27
   17   33    5.021296e-22    5.021296e-22
   17   34    4.579327e-24    4.579327e-24
   17   35    1.020433e-08   -9.271040e-21
   17   36    5.925436e-21    5.925436e-21
   18   36    8.448026e-10   -4.976525e-22
   18   37    5.000692e-22    5.000692e-22
   18   38    2.659022e-10   -5.557620e-23
   18   39    5.544588e-23    5.544588e-23
   18   40    2.104100e-24    2.104100e-24
   19   37    5.262461e-26    5.262461e-26
   19   39    3.745177e-12   -2.613212e-24
   19   40    2.770918e-24    2.770918e-24
   20   40    2.851209e-14   -1.643355e-26
   20   41    1.670316e-26    1.670316e-26
   20   42    4.763924e-08   -5.134475e-20
   20   43    1.463411e-08    4.028370e-21
   20   44    7.048443e-08    4.208695e-21
   20   45    4.310674e-20    4.310674e-20
   20   46    2.020422e-10   -6.188345e-23
   20   47    6.184233e-23    6.184233e-23
   20   48    2.292639e-09   -1.464110e-22
   20   49    1.455715e-22    1.455715e-22
   21   43    8.689296e-24    8.689296e-24
   21   44    3.230524e-24    3.230524e-24
   21   45    6.669494e-09   -2.663025e-20
   21   46    2.661540e-20    2.661540e-20
   21   47    2.005029e-25    2.005029e-25
   21   48    3.161122e-25    3.161122e-25
   21   49    3.697845e-25    3.697845e-25
   22   46    2.020422e-08   -4.182225e-20
   22   47    7.854394e-09    1.332919e-20
   22   48    1.436025e-08    3.517172e-21
   22   49    1.733388e-08   -3.639595e-23
   22   50    5.602375e-08    1.019748e-20
   22   51    1.481052e-20    1.481052e-20
   23   47    7.940408e-25    7.940408e-25
   23   48    3.373550e-25    3.373550e-25
   23   49    5.780286e-25    5.780286e-25
   23   50    1.998847e-15    7.045092e-25
   23   51    4.904040e-09   -1.251690e-20
   23   52    1.251870e-20    1.251870e-20
   24   50    9.383978e-13   -2.547781e-24
   24   51    2.549210e-24    2.549210e-24
   24   52    5.579288e-08   -4.307957e-20
   24   53    1.074040e-08    9.615147e-21
   24   54    1.369099e-07   -3.898999e-20
   24   55    7.244425e-20    7.244425e-20
   25   51    7.070177e-30    7.070177e-30
   25   53    4.541186e-25    4.541186e-25
   25   54    1.114371e-25    1.114371e-25
   25   55    3.456011e-08   -7.828437e-20
   25   56    7.828294e-20    7.828294e-20
   26   54    4.446329e-09   -9.051837e-21
   26   55    9.051737e-21    9.051737e-21
   26   56    1.766820e-06   -1.625880e-18
   26   57    9.986690e-07   -1.368593e-18
   26   58    5.174607e-06   -2.203980e-18
   26   59    5.199014e-18    5.199014e-18
   27   55    6.837017e-27    6.837017e-27
   27   57    3.681149e-24    3.681149e-24
   27   58    3.537927e-24    3.537927e-24
   27   59    2.034761e-06   -2.823161e-18
   27   60    2.823056e-18    2.823056e-18
   27   61    8.223947e-29    8.223947e-29
   28   58    6.192280e-10   -1.955972e-21
   28   59    1.955944e-21    1.955944e-21
   28   60    2.667798e-06   -6.583140e-18
   28   61    1.015184e-06    1.523177e-18
   28   62    2.259022e-06    3.088706e-18
   28   63    1.974190e-18    1.974190e-18
   28   64    1.389652e-06   -9.207248e-19
   28   65    9.286530e-19    9.286530e-19
   29   59    2.364586e-28    2.364586e-28
   29   61    1.581561e-24    1.581561e-24
   29   62    1.085079e-24    1.085079e-24
   29   63    8.717982e-07   -6.220928e-18
   29   64    6.220495e-18    6.220495e-18
   29   65    1.075841e-06   -3.165574e-18
   29   66    3.165527e-18    3.165527e-18
   29   67    6.208988e-26    6.208988e-26
   30   64    8.425447e-07   -3.833565e-18
   30   65    3.830840e-18    3.830840e-18
   30   66    1.302067e-06   -3.630383e-18
   30   67    2.837024e-07    1.036451e-18
   30   68    1.322620e-06    8.671500e-19
   30   69    1.718862e-18    1.718862e-18
   30   70    1.327706e-10   -2.055285e-22
   30   71    2.060610e-22    2.060610e-22
   31   65    2.679336e-25    2.679336e-25
   31   67    6.783803e-25    6.783803e-25
   31   68    1.698918e-25    1.698918e-25
   31   69    1.594879e-07   -1.647453e-18
   31   70    1.647464e-18    1.647464e-18
   31   71    1.407639e-07   -1.145639e-18
   31   72    1.145645e-18    1.145645e-18
   32   70    2.286684e-07   -1.372114e-18
   32   71    1.372115e-18    1.372115e-18
   32   72    2.362112e-07   -1.269385e-18
   32   73    4.522465e-08    6.655561e-19
   32   74    1.757502e-07   -4.431041e-20
   32   75    6.481484e-19    6.481484e-19
   32   76    1.249214e-11   -2.883823e-23
   32   77    2.883846e-23    2.883846e-23
   33   71    4.664366e-26    4.664366e-26
   33   73    6.754014e-26    6.754014e-26
   33   74    7.996738e-27    7.996738e-27
   33   75    2.000848e-08   -7.525061e-19
   33   76    7.525056e-19    7.525056e-19
   33   77    1.344500e-28    1.344500e-28
   34   74    1.487117e-24   -2.957342e-35
   34   75    1.415552e-28    1.415552e-28
   34   76    4.988957e-08   -6.587336e-19
   34   77    1.818953e-08    2.057463e-19
   34   78    7.041447e-08    1.565687e-19
   34   79    2.964126e-19    2.964126e-19
   34   80    4.239297e-09   -1.165001e-20
   34   81    1.165005e-20    1.165005e-20
   34   82    3.172076e-12   -1.936281e-24
   34   83    1.936195e-24    1.936195e-24
   35   77    4.377403e-27    4.377403e-27
   35   78    2.714474e-27    1.702507e-27
   35   79    8.345310e-09   -3.270093e-19
   35   80    3.270099e-19    3.270099e-19
   35   81    7.274689e-09   -1.514766e-19
   35   82    1.514764e-19    1.514764e-19
   36   80    2.125901e-08   -4.097059e-19
   36   81    4.097070e-19    4.097070e-19
   36   82    5.111923e-08   -3.501819e-19
   36   83    1.566929e-08    1.395950e-19
   36   84    5.823898e-08    8.742968e-20
   36   85    1.231565e-19    1.231565e-19
   36   86    4.641503e-10   -9.559106e-23
   36   87    9.561462e-23    9.561462e-23
   37   81    4.420835e-28    4.420835e-28
   37   83    1.259733e-27    1.259733e-27
   37   84    3.373248e-28    3.373248e-28
   37   85    8.462411e-09   -1.166391e-19
   37   86    1.166384e-19    1.166384e-19
   37   87    5.853056e-11   -6.560576e-23
   37   88    6.561051e-23    6.561051e-23
   38   84    2.620158e-24   -5.023145e-35
   38   86    1.977583e-08   -7.528998e-20
   38   87    1.264904e-08    1.060280e-20
   38   88    3.410537e-08    5.035214e-20
   38   89    1.433359e-20    1.433359e-20
   38   90    1.230550e-28    1.230550e-28
   39   87    1.438358e-28    1.438358e-28
   39   88    1.005248e-28    1.005248e-28
   39   89    5.047083e-09   -6.203027e-21
   39   90    6.203076e-21    6.203076e-21
   40   90    2.223165e-09   -3.302932e-21
   40   91    5.705716e-10    1.225365e-21
   40   92    6.513631e-10    6.103559e-22
   40   93    1.936305e-10    4.940078e-22
   40   94    4.140053e-10    1.121864e-22
   40   95    8.607948e-22    8.607948e-22
   40   96    7.701181e-13   -3.682529e-25
   40   97    3.682646e-25    3.682646e-25
   41   91    4.548859e-30    4.548859e-30
   41   92    1.160128e-30    1.160128e-30
   41   93    7.196599e-14   -1.040274e-24
   41   94    1.040281e-24    1.040281e-24
   42   92    3.795087e-17   -1.908797e-28
   42   93    1.908795e-28    1.908795e-28
   42   94    1.277137e-13   -9.539032e-25
   42   95    3.569934e-11   -6.183046e-22
   42   96    8.222236e-11    2.410456e-23
   42   97    2.578413e-11    1.140605e-23
   42   98    7.544014e-11    1.017432e-22
   42   99    4.819241e-22    4.819241e-22
   42  100    1.700721e-15   -1.454502e-26
   42  101    1.454501e-26    1.454501e-26
   43   99    2.728429e-13   -1.442144e-23
   43  100    1.442145e-23    1.442145e-23
   44   96    3.532748e-26    0.000000e+00
   44   98    6.625258e-24   -7.219445e-35
   44   99    8.074130e-12   -2.964489e-22
   44  100    3.391438e-11   -1.746191e-22
   44  101    7.022779e-12   -2.980516e-23
   44  102    1.441788e-14    5.007159e-22
   44  103    1.316933e-25    1.316933e-25
   45  103    7.469186e-12   -4.781879e-22
   45  104    4.781877e-22    4.781877e-22
   46  104    2.116282e-11   -4.019645e-22
   46  105    4.944953e-12   -3.715770e-23
   46  106    2.265111e-11    8.981695e-23
   46  107    3.493038e-22    3.493038e-22
   46  108    2.501060e-11   -3.207651e-22
   46  109    3.207666e-22    3.207666e-22
   46  110    1.000424e-14   -8.703976e-26
   46  111    8.703991e-26    8.703991e-26
   47  107    4.291539e-12   -2.906999e-22
   47  108    2.907001e-22    2.907001e-22
   47  109    6.599128e-12   -4.558718e-22
   47  110    4.558716e-22    4.558716e-22
   48  108    3.603379e-13   -4.805110e-24
   48  109    4.805117e-24    4.805117e-24
   48  110    1.909901e-11   -2.912742e-22
   48  111    4.587530e-12    2.472979e-23
   48  112    2.054442e-11    8.653085e-24
   48  113    2.578926e-22    2.578926e-22
   48  114    3.413728e-11   -3.062572e-22
   48  115    3.062554e-22    3.062554e-22
   48  116    2.673547e-15   -1.451228e-26
   48  117    1.451218e-26    1.451218e-26
   49  113    6.099931e-12   -3.307244e-22
   49  114    3.307242e-22    3.307242e-22
   50  112    1.518501e-24   -2.076786e-35
   50  114    1.053078e-13   -9.264256e-25
   50  115    5.384892e-12   -1.274432e-22
   50  116    3.958575e-11   -1.065447e-22
   50  117    8.542083e-12    4.623972e-23
   50  118    4.908861e-11   -7.367077e-25
   50  119    1.176970e-11    3.323263e-24
   50  120    6.577789e-11    3.176891e-23
   50  121    1.543198e-22    1.543198e-22
   50  122    5.075922e-13   -6.719833e-25
   50  123    6.719773e-25    6.719773e-25
   50  124    5.881526e-14   -3.703229e-26
   50  125    3.702788e-26    3.702788e-26
   51  121    3.464279e-12   -1.307067e-22
   51  122    1.307066e-22    1.307066e-22
   51  123    8.946882e-14   -1.724046e-24
   51  124    1.724047e-24    1.724047e-24
   52  120    1.000424e-30    0.000000e+00
   52  122    9.020217e-12   -1.856746e-22
   52  123    3.001272e-12   -4.971525e-23
   52  124    1.532908e-11    7.068840e-23
   52  125    5.674406e-12   -7.597702e-23
   52  126    2.620158e-11    9.786258e-23
   52  127    1.428143e-22    1.428143e-22
   52  128    5.697728e-13   -1.855805e-24
   52  129    1.855848e-24    1.855848e-24
   52  130    1.846937e-12   -1.889429e-24
   52  131    1.889610e-24    1.889610e-24
   53  127    3.615706e-12   -1.493085e-22
