1.0000e-10
1.0000e-10
1.1477e+00
8.0556e+04
    1    2    1.261063e-25    1.261063e-25
    6   12    7.736613e-04   -4.553649e-17
    6   13    4.606348e-18    4.606348e-18
    7   13    4.089225e-17    4.089225e-17
    7   15    9.389351e-30    9.389351e-30
    8   16    4.583193e-02   -8.881784e-16
    8   17    7.741115e-16    7.741115e-16
    8   18    1.630455e-19    1.630451e-19
    9   17    1.615294e-17    1.615294e-17
    9   18    8.718983e-29    8.718983e-29
    9   19    2.196990e-28    2.196990e-28
   10   20    8.353541e-03   -6.938894e-18
   10   21    3.015564e-05    2.202286e-16
   10   22    3.692474e-06    5.636581e-18
   10   23    5.564502e-20    5.564502e-20
   11   21    1.582750e-18    1.582750e-18
   11   22    3.033359e-18    3.033359e-18
   11   23    1.457139e-04    1.702035e-15
   11   24    4.343861e-17    4.343861e-17
   11   25    2.016984e-30    2.016984e-30
   12   23    2.346863e-23    2.346863e-23
   12   24    2.013354e-03   -2.250804e-15
   12   25    4.441883e-04    1.801293e-15
   12   26    2.597255e-04    7.013216e-15
   12   27    1.108588e-17    1.108588e-17
   13   25    2.727226e-17    2.727226e-17
   13   26    1.408289e-04   -8.564167e-15
   13   27    2.011964e-04   -2.986977e-17
   13   28    1.121904e-16    1.121904e-16
   13   29    1.530499e-25    1.530499e-25
   14   27    3.407821e-18    3.407821e-18
   14   28    2.358143e-04   -6.537739e-17
   14   29    6.520005e-05    4.134876e-17
   14   30    2.844539e-05    1.216881e-16
   14   31    2.114887e-18    2.114887e-18
   15   29    7.490720e-20    7.490720e-20
   15   30    2.314314e-07   -9.617757e-17
   15   31    2.104118e-06    3.506716e-19
   15   32    8.801756e-19    8.801756e-19
   15   33    8.206163e-21    8.206163e-21
   16   31    3.517620e-10   -1.790859e-19
   16   32    1.166119e-06   -8.375038e-19
   16   33    2.100891e-08    4.148079e-19
   16   34    2.736454e-07    8.470329e-22
   16   35    2.495018e-20    2.495018e-20
   17   32    3.961420e-26    3.961420e-26
   17   33    3.449995e-21    3.449995e-21
   17   34    3.322038e-23    3.322038e-23
   17   35    1.020433e-08   -1.685463e-20
   17   36    1.031848e-20    1.031848e-20
   17   37    1.323662e-30    1.323662e-30
   18   36    8.448026e-10   -8.571659e-22
   18   37    8.868000e-22    8.868000e-22
   18   38    2.659022e-10   -1.018983e-22
   18   39    1.005592e-22    1.005592e-22
   18   40    7.289919e-24    7.289919e-24
   19   37    2.763683e-25    2.763683e-25
   19   39    3.745177e-12   -3.100312e-24
   19   40    4.877817e-24    4.877817e-24
   19   43    3.809899e-29    3.809899e-29
   20   40    2.851209e-14   -2.834851e-26
   20   41    3.098049e-26    3.098049e-26
   20   42    4.763924e-08   -9.267070e-20
   20   43    1.463411e-08    9.373611e-21
   20   44    7.048443e-08    6.829203e-21
   20   45    7.618795e-20    7.618795e-20
   20   46    2.020422e-10   -1.068355e-22
   20   47    1.061954e-22    1.061954e-22
   20   48    2.292639e-09   -2.808278e-22
   20   49    2.650157e-22    2.650157e-22
   21   43    1.217544e-22    1.217544e-22
