2.5369e-01
5.7824e-05
3.1785e+00
6.3991e+05
    1    2    1.961325e-19    3.388085e-21
    1    3    9.536453e-19    1.877114e-20
    2    3    1.787097e-17    4.071218e-19
    3    6    9.483078e-21    2.551285e-22
    3    7    5.012436e-23    1.246114e-24
    4    7    7.914883e-23    2.553532e-24
    4    9    3.959737e-22    9.044040e-25
    4   10    3.993506e-22    7.184795e-24
    5   10    2.186881e-18    4.362785e-20
    5   11    3.331113e-14    2.996529e-16
    5   12    2.334519e-24    2.942637e-26
    6   11    8.554814e-15    1.810326e-16
    6   12    7.704106e-05   -1.812782e-06
    6   13    6.067172e-11    3.115664e-13
    6   14    1.306313e-11    5.789767e-14
    6   15    1.107614e-24    1.529811e-26
    7   12    1.371417e-26    4.280298e-28
    7   13    4.393657e-14   -7.233048e-16
    7   14    2.298160e-09    1.302039e-11
    7   15    2.524249e-11   -8.608606e-14
    7   16    2.319718e-22    6.675282e-25
    7   17    8.119962e-29    8.511803e-33
    8   14    1.116690e-19   -1.820280e-21
    8   15    2.296549e-12    1.026093e-14
    8   16    5.230674e-02   -2.649705e-06
    8   17    4.810408e-10    8.034662e-13
    8   18    1.266387e-14   -1.573023e-16
    8   19    8.504690e-23   -8.324906e-25
    8   20    1.405708e-26   -1.097126e-28
    9   16    1.518277e-25    2.766363e-27
    9   17    6.769974e-13    6.941644e-15
    9   18    4.061132e-14   -7.994606e-17
    9   19    2.426602e-14   -6.629234e-16
    9   20    7.289010e-19   -1.064833e-20
    9   21    1.159298e-20   -1.312004e-22
    9   22    9.064161e-28   -1.755374e-30
   10   18    4.057953e-20    4.908107e-22
   10   19    1.719520e-17   -3.586723e-19
   10   20    2.610309e-06   -3.350799e-08
   10   21    3.032299e-10   -5.053155e-12
   10   22    4.207734e-10   -7.922597e-12
   10   23    1.797590e-16   -3.840043e-18
   10   24    1.351425e-18   -5.341436e-20
   10   25    4.617407e-27   -1.748836e-28
   11   20    1.397676e-26   -2.072511e-28
   11   21    2.417607e-14   -1.664457e-16
   11   22    1.104804e-10   -4.582155e-12
   11   23    8.142274e-08   -3.546557e-09
   11   24    3.789105e-12   -1.688018e-13
   11   25    2.893421e-14   -8.174713e-17
   11   26    9.689546e-21   -4.509036e-23
   11   27    5.894181e-26   -3.995126e-28
   12   21    1.199499e-30   -2.069333e-32
   12   22    8.321176e-19   -1.432017e-20
   12   23    7.685837e-09   -3.608317e-10
   12   24    7.690019e-04   -1.815334e-06
   12   25    7.634246e-07   -6.676230e-09
   12   26    1.456596e-06   -5.058709e-09
   12   27    2.721546e-11   -1.617902e-13
   12   28    6.678205e-14   -5.790278e-16
   12   29    9.285813e-23   -5.273020e-25
   12   30    7.321493e-29   -6.985331e-31
   13   23    1.885926e-30   -1.063299e-32
   13   24    3.083950e-18   -1.221880e-19
   13   25    4.301621e-12    1.608526e-14
   13   26    7.214214e-09   -1.260810e-10
   13   27    6.940973e-05   -5.533777e-07
   13   28    1.964347e-08   -2.304467e-10
   13   29    1.115663e-10   -6.226329e-13
   13   30    7.532012e-17   -5.847972e-19
   13   31    2.214887e-21   -2.456645e-23
   13   32    3.472941e-30   -3.232802e-32
   14   25    1.180430e-25   -4.301270e-27
   14   26    1.335156e-14   -6.456908e-16
   14   27    7.491834e-08   -1.570439e-09
   14   28    3.383753e-03    6.097067e-06
   14   29    1.064440e-04   -7.933777e-07
   14   30    4.015577e-04   -1.785958e-07
   14   31    1.570513e-08   -5.674762e-11
   14   32    4.987545e-10   -1.727378e-12
   14   33    1.138230e-17   -3.038728e-20
   14   34    5.354486e-22   -1.765007e-24
   15   27    2.415221e-25   -9.150353e-27
   15   28    5.072934e-17   -7.181815e-19
   15   29    3.427760e-11    2.306118e-13
   15   30    4.046265e-08   -3.560904e-10
   15   31    4.431028e-05   -1.587468e-07
   15   32    2.581501e-07   -5.954588e-10
   15   33    1.471835e-07   -8.866878e-10
   15   34    1.031532e-12   -9.756822e-15
   15   35    5.623788e-16   -1.293963e-18
   15   36    2.553849e-25    3.730529e-28
   15   37    1.904182e-30   -5.704145e-33
   16   29    1.158860e-24   -1.238076e-26
   16   30    5.250437e-15   -1.058021e-16
   16   31    1.487865e-08    5.953787e-11
   16   32    6.275315e-04   -1.361475e-06
   16   33    2.465198e-05   -1.298882e-07
   16   34    2.054424e-04    1.080854e-06
   16   35    4.003303e-08   -2.832172e-11
   16   36    4.518934e-08   -4.611054e-10
   16   37    9.860538e-16   -8.717509e-18
   16   38    1.299022e-19   -1.545156e-21
   16   39    1.917494e-27   -2.056530e-29
   17   31    1.563595e-26   -1.366197e-28
   17   32    2.959658e-18    3.539133e-20
   17   33    2.291221e-12    9.093112e-15
   17   34    1.084098e-09   -6.437117e-12
   17   35    2.441542e-06    5.109770e-10
   17   36    1.616456e-07   -1.187049e-09
   17   37    1.283487e-07   -5.367570e-10
   17   38    3.891716e-13   -2.742264e-15
   17   39    4.307857e-16   -5.193615e-18
   17   40    4.603651e-22   -6.721521e-24
   17   41    1.803704e-25   -3.766019e-27
   18   33    6.982464e-26    1.076582e-27
   18   34    3.286014e-18    1.424960e-20
   18   35    3.434487e-13   -3.173828e-15
   18   36    1.585933e-05   -1.099064e-07
   18   37    2.895748e-07   -7.746261e-10
   18   38    8.788099e-06    5.506773e-08
   18   39    8.035759e-10    1.251210e-12
   18   40    3.189355e-10   -3.229881e-12
   18   41    6.705735e-15   -8.893268e-17
   18   42    7.191553e-17   -9.665669e-19
