1.0000e-10
1.0000e-10
1.0233e+00
5.8776e+04
    1    2    9.591488e-26    9.591488e-26
    6   12    7.736613e-04   -2.428613e-17
    6   13    3.117916e-18    3.117916e-18
    7   13    2.119260e-17    2.119260e-17
    7   15    1.690763e-30    1.690763e-30
    8   16    4.583193e-02   -5.481726e-16
    8   17    5.195734e-16    5.195734e-16
    8   18    7.549941e-20    7.549893e-20
    9   17    7.005114e-18    7.005114e-18
    9   18    1.729033e-30    1.729033e-30
    9   19    4.225783e-30    4.225783e-30
   10   20    8.353541e-03   -7.806256e-17
   10   21    3.015564e-05    1.462216e-16
   10   22    3.692474e-06    4.564237e-18
   10   23    3.932326e-20    3.932326e-20
   11   21    5.153119e-19    5.153119e-19
   11   22    1.570826e-18    1.570826e-18
   11   23    1.457139e-04    1.204278e-15
   11   24    3.288010e-17    3.288010e-17
   12   23    3.805484e-25    3.805484e-25
   12   24    2.013354e-03   -1.666636e-15
   12   25    4.441883e-04    1.326196e-15
   12   26    2.597255e-04    5.145352e-15
   12   27    7.594283e-18    7.594283e-18
   13   25    1.657852e-17    1.657852e-17
   13   26    1.408289e-04   -6.177296e-15
   13   27    2.011964e-04   -2.672558e-17
   13   28    8.435730e-17    8.435730e-17
   13   29    2.081946e-27    2.081946e-27
   14   27    1.557302e-18    1.557302e-18
   14   28    2.358143e-04   -5.071356e-17
   14   29    6.520005e-05    2.976135e-17
   14   30    2.844539e-05    9.029371e-17
   14   31    1.692577e-18    1.692577e-18
   15   29    4.056333e-20    4.056333e-20
   15   30    2.314314e-07   -7.006702e-17
   15   31    2.104118e-06   -3.854000e-20
   15   32    6.499033e-19    6.499033e-19
   15   33    4.768213e-21    4.768213e-21
   16   31    3.517620e-10   -1.320162e-19
   16   32    1.166119e-06   -6.399334e-19
   16   33    2.100891e-08    3.218394e-19
   16   34    2.736454e-07    2.964615e-21
   16   35    1.657244e-20    1.657244e-20
   17   32    1.535110e-26    1.535110e-26
   17   33    1.453347e-21    1.453347e-21
   17   34    1.335333e-23    1.335333e-23
   17   35    1.020433e-08   -1.303306e-20
   17   36    7.948532e-21    7.948532e-21
   18   36    8.448026e-10   -6.674314e-22
   18   37    6.773046e-22    6.773046e-22
   18   38    2.659022e-10   -7.656591e-23
   18   39    7.599796e-23    7.599796e-23
   18   40    4.013919e-24    4.013919e-24
   19   37    1.226156e-25    1.226156e-25
   19   39    3.745177e-12   -3.160088e-24
   19   40    3.741332e-24    3.741332e-24
   19   43    2.805327e-30    2.805327e-30
   20   40    2.851209e-14   -2.225850e-26
   20   41    2.318149e-26    2.318149e-26
   20   42    4.763924e-08   -7.020447e-20
   20   43    1.463411e-08    6.279955e-21
   20   44    7.048443e-08    5.532184e-21
   20   45    5.834616e-20    5.834616e-20
   20   46    2.020422e-10   -8.258881e-23
   20   47    8.242035e-23    8.242035e-23
   20   48    2.292639e-09   -2.039000e-22
   20   49    2.002364e-22    2.002364e-22
   21   43    3.593616e-23    3.593616e-23
   21   44    1.389660e-23    1.389660e-23
   21   45    6.669494e-09   -3.593273e-20
   21   46    3.592921e-20    3.592921e-20
   21   47    7.077561e-25    7.077561e-25
   21   48    2.101140e-24    2.101140e-24
   21   49    1.601293e-24    1.601293e-24
   22   46    2.020422e-08   -5.717472e-20
   22   47    7.854394e-09    1.874557e-20
   22   48    1.436025e-08    5.295610e-21
   22   49    1.733388e-08   -1.290402e-21
   22   50    5.602375e-08    1.406869e-20
   22   51    2.033903e-20    2.033903e-20
   23   47    3.694018e-24    3.694018e-24
   23   48    1.627778e-24    1.627778e-24
   23   49    3.013653e-24    3.013653e-24
   23   50    1.998847e-15    3.382189e-24
   23   51    4.904040e-09   -1.691998e-20
   23   52    1.693055e-20    1.693055e-20
   24   50    9.383978e-13   -3.425045e-24
   24   51    3.447898e-24    3.447898e-24
   24   52    5.579288e-08   -6.096652e-20
   24   53    1.074040e-08    1.631200e-20
   24   54    1.369099e-07   -5.603652e-20
   24   55    1.006784e-19    1.006784e-19
   25   51    3.625936e-29    3.625936e-29
   25   53    2.449760e-24    2.449760e-24
   25   54    5.850657e-25    5.850657e-25
   25   55    3.456011e-08   -1.049461e-19
   25   56    1.049523e-19    1.049523e-19
   26   54    4.446329e-09   -1.242508e-20
   26   55    1.242632e-20    1.242632e-20
   26   56    1.766820e-06   -2.263060e-18
   26   57    9.986690e-07   -1.820062e-18
   26   58    5.174607e-06   -3.187385e-18
   26   59    7.270751e-18    7.270751e-18
   27   55    3.814480e-26    3.814480e-26
   27   57    2.213310e-23    2.213310e-23
   27   58    2.019786e-23    2.019786e-23
   27   59    2.034761e-06   -3.632077e-18
   27   60    3.632175e-18    3.632175e-18
   27   61    1.240102e-27    1.240102e-27
   28   58    6.192280e-10   -2.700538e-21
   28   59    2.700582e-21    2.700582e-21
   28   60    2.667798e-06   -9.136521e-18
   28   61    1.015184e-06    2.264331e-18
   28   62    2.259022e-06    4.163167e-18
   28   63    2.714232e-18    2.714232e-18
   28   64    1.389652e-06   -1.255303e-18
   28   65    1.266195e-18    1.266195e-18
   29   59    1.432472e-27    1.432472e-27
   29   61    1.005939e-23    1.005939e-23
   29   62    7.068499e-24    7.068499e-24
   29   63    8.717982e-07   -8.646195e-18
   29   64    8.645164e-18    8.645164e-18
   29   65    1.075841e-06   -4.409018e-18
   29   66    4.408955e-18    4.408955e-18
   29   67    2.714136e-25    2.714136e-25
   30   64    8.425447e-07   -5.299779e-18
   30   65    5.294866e-18    5.294866e-18
   30   66    1.302067e-06   -5.030529e-18
   30   67    2.837024e-07    1.501736e-18
   30   68    1.322620e-06    1.145400e-18
   30   69    2.372520e-18    2.372520e-18
   30   70    1.327706e-10   -2.822237e-22
   30   71    2.830453e-22    2.830453e-22
   31   65    1.847240e-24    1.847240e-24
   31   67    4.819207e-24    4.819207e-24
   31   68    1.176956e-24    1.176956e-24
   31   69    1.594879e-07   -2.262928e-18
   31   70    2.262937e-18    2.262937e-18
   31   71    1.407639e-07   -1.573073e-18
   31   72    1.573066e-18    1.573066e-18
   32   70    2.286684e-07   -1.892933e-18
   32   71    1.892927e-18    1.892927e-18
