1.7863e+00
4.6875e-02
1.2140e+00
4.6415e+04
    1    3    5.017313e-23   -3.136931e-30
    2    3    1.678623e-21    3.220491e-30
    3    6    3.233972e-26   -7.129500e-32
    4   10    1.471039e-27   -3.640861e-34
    5   10    2.520573e-25   -4.870149e-31
    5   11    1.755624e-17   -2.207162e-22
    6   11    6.062595e-20   -1.623049e-24
    6   12    3.134916e-04   -1.203193e-12
    6   13    4.585522e-12    1.340015e-18
    6   14    6.855283e-13   -3.124241e-21
    7   13    1.725222e-17   -7.641480e-19
    7   14    1.552131e-10    3.990432e-19
    7   15    2.759249e-13    8.491566e-16
    7   16    1.931623e-29   -2.175287e-30
    8   14    5.795533e-22   -2.568045e-25
    8   15    3.189972e-12   -8.495541e-16
    8   16    5.230228e-02   -4.655651e-13
    8   17    1.694428e-11    1.135557e-15
    8   18    9.517872e-15    3.053771e-19
    8   19    9.896786e-25   -1.128426e-27
    8   20    5.601000e-30   -1.348095e-32
    9   17    2.213916e-20   -5.568936e-21
    9   18    6.269476e-14   -2.745444e-19
    9   19    7.791153e-15    2.473004e-20
    9   20    3.717506e-19   -1.088186e-21
    9   21    5.805337e-23   -4.534225e-25
    9   22    1.699702e-30   -1.305570e-32
   10   18    3.979519e-26   -7.743994e-28
   10   19    1.115658e-17   -2.094030e-20
   10   20    1.001454e-04    8.151704e-13
   10   21    3.967988e-09    1.867096e-18
   10   22    1.830870e-10    4.607424e-20
   10   23    3.673670e-17   -3.208307e-20
   10   24    1.197221e-18   -1.916651e-22
   10   25    7.398871e-29   -3.983826e-30
   11   20    5.837046e-30   -3.913285e-32
   11   21    1.131254e-15    6.046630e-18
   11   22    3.138249e-10    2.464689e-18
   11   23    3.309655e-06    9.661667e-10
   11   24    2.415717e-10   -1.475373e-16
   11   25    1.271649e-14   -6.991267e-18
   11   26    2.415768e-21   -7.335491e-23
   11   27    4.382527e-27   -4.730676e-28
   12   22    1.556734e-18   -1.303608e-20
   12   23    3.359382e-07   -9.659221e-10
   12   24    1.058917e-03    3.258396e-14
   12   25    9.677852e-06   -1.784153e-15
   12   26    5.784303e-06    2.413979e-11
   12   27    1.653858e-10   -9.477935e-15
   12   28    3.518462e-14   -1.561538e-20
   12   29    2.228735e-25   -4.973518e-27
   13   24    9.017268e-21   -5.223062e-22
   13   25    3.761256e-15    5.791197e-19
   13   26    4.919632e-07   -2.413956e-11
   13   27    1.725955e-04    1.363130e-09
   13   28    1.274331e-07   -3.089952e-11
   13   29    2.390030e-10   -1.971087e-14
   13   30    1.898518e-16   -1.703968e-18
   13   31    5.937571e-21   -2.995645e-22
   14   25    2.012167e-29   -2.904751e-30
   14   26    1.054622e-13   -1.536596e-15
   14   27    1.741124e-07   -1.363166e-09
   14   28    2.899649e-03    3.093630e-11
   14   29    1.728828e-04   -1.073710e-14
   14   30    3.857425e-04    5.240638e-11
   14   31    2.728239e-08   -9.392870e-14
   14   32    2.238143e-10   -5.915022e-19
   14   33    4.972057e-19   -2.629179e-21
   14   34    6.347872e-23   -7.445856e-25
   15   28    1.892420e-20   -7.718075e-22
   15   29    2.176946e-13    4.027693e-16
   15   30    2.424204e-07   -5.247679e-11
   15   31    9.222265e-05    3.869959e-11
   15   32    1.571185e-07   -4.285044e-15
   15   33    1.042056e-07   -1.716642e-15
   15   34    2.495716e-12   -6.539367e-15
   15   35    1.164934e-15   -8.002152e-19
   15   36    9.026958e-28   -2.145393e-30
   15   37    1.434241e-30   -2.054952e-32
   16   29    1.978080e-29   -3.143246e-30
   16   30    7.250404e-17   -1.996392e-18
   16   31    3.047380e-09   -3.852643e-11
   16   32    6.029560e-04    9.359375e-15
   16   33    2.795800e-05    1.165290e-15
   16   34    8.714842e-05    3.143079e-11
   16   35    2.029520e-07   -1.049029e-15
   16   36    9.416918e-08   -1.949732e-17
   16   37    1.089089e-16   -8.774238e-21
   16   38    2.490632e-19   -7.935642e-25
   16   39    2.639484e-28   -7.234093e-31
   17   32    5.226303e-24   -6.012263e-25
   17   33    1.470320e-15    8.797031e-19
   17   34    1.480321e-09   -3.143583e-11
   17   35    1.668811e-05    1.058294e-13
   17   36    2.015913e-07   -1.197138e-17
   17   37    1.461706e-07    2.482468e-15
   17   38    1.155492e-12   -1.679833e-17
   17   39    5.821662e-15   -5.612909e-20
   17   40    1.189901e-20   -4.770089e-24
   17   41    6.605638e-23   -5.589191e-26
   17   42    7.963591e-29   -3.804674e-31
   18   34    4.389600e-21   -1.687698e-22
   18   35    5.133072e-12   -9.369641e-14
   18   36    1.826422e-05    6.142175e-16
   18   37    2.317550e-07   -2.488820e-15
   18   38    3.054212e-06    2.282778e-15
   18   39    1.986093e-09    1.609491e-18
   18   40    1.868007e-09   -1.880380e-19
   18   41    1.116259e-13   -5.500321e-19
   18   42    2.280627e-15   -3.775062e-25
   18   43    5.171490e-21   -5.207950e-25
   18   44    5.360071e-23   -2.446005e-27
   18   45    3.875719e-30   -5.842042e-33
   19   36    1.171740e-26   -1.256228e-27
   19   37    8.087466e-19   -4.573737e-20
   19   38    3.420903e-11   -2.425357e-15
   19   39    6.859134e-07    6.799465e-16
   19   40    1.314717e-08    1.148904e-19
   19   41    9.164475e-10    6.699445e-19
   19   42    1.285114e-11   -9.401457e-18
   19   43    4.077954e-13   -1.649627e-19
   19   44    1.350332e-15   -3.298698e-20
   19   45    3.319531e-17   -1.007990e-21
   19   46    1.257677e-20   -3.891746e-24
   19   47    5.027672e-23   -9.334616e-26
   20   38    2.235477e-24   -1.650716e-25
   20   39    1.340772e-14   -5.065491e-16
   20   40    1.206805e-07    4.395863e-18
   20   41    6.553242e-09    2.781213e-19
   20   42    4.130582e-08    2.414064e-17
   20   43    4.129073e-09    2.400689e-17
   20   44    4.982777e-09    5.080022e-16
   20   45    1.079186e-10   -2.468771e-19
   20   46    2.273322e-10    5.365058e-18
   20   47    1.720721e-12   -1.425040e-19
   20   48    2.558858e-14   -6.057379e-25
   20   49    2.792446e-21   -1.686659e-25
   20   50    1.769424e-26   -4.135974e-29
   21   41    6.636455e-24   -1.142220e-24
   21   42    3.301290e-16   -1.573942e-17
   21   43    1.028629e-11   -2.291667e-17
   21   44    2.235863e-10   -5.079614e-16
   21   45    6.153154e-09    7.826321e-17
   21   46    1.196208e-09   -1.070974e-17
   21   47    3.882927e-10   -4.350202e-17
   21   48    3.668203e-11   -7.590418e-18
   21   49    1.616142e-12   -1.530905e-17
   21   50    1.231687e-17   -3.922697e-21
   21   51    1.246975e-21   -3.267384e-24
   21   52    6.466091e-29   -2.559883e-31
   22   43    1.864233e-21   -1.189962e-22
   22   44    9.696994e-11   -2.395644e-21
   22   45    2.665874e-11   -7.803736e-17
   22   46    3.073943e-08    1.092113e-17
   22   47    1.763245e-08    5.856936e-16
   22   48    2.785187e-08    1.674790e-17
   22   49    6.271053e-09    3.804926e-17
   22   50    9.881017e-09   -4.525671e-20
   22   51    9.509389e-13   -8.929050e-17
   22   52    1.699568e-14   -5.413795e-18
   22   53    9.955126e-21   -9.883183e-24
   22   54    4.672071e-25   -1.012007e-26
