1.7478e+01
5.0103e-01
5.0086e-01
3.8342e+03
    1    2    1.495297e-26    2.602805e-28
    1    3    9.297395e-21   -1.949321e-26
    2    3    3.682513e-17   -1.440517e-24
    3    6    3.692289e-29   -2.583176e-39
    3    7    2.631371e-24    1.927574e-26
    4    7    1.205212e-22    1.398729e-24
    4    8    3.151589e-10    5.169879e-26
    4   10    1.506272e-28   -8.027960e-39
    5   10    7.499103e-25   -2.931239e-32
    5   11    2.261872e-14    6.935657e-16
    6   11    2.442048e-12   -6.935700e-16
    6   12    3.278145e-04    5.963112e-19
    6   13    3.711414e-11   -8.607159e-20
    6   14    8.631055e-13    5.506577e-23
    7   13    1.331746e-22    6.222355e-24
    7   14    1.537202e-07    1.441033e-16
    7   15    2.814594e-06    1.949917e-10
    7   16    1.112347e-19   -5.417137e-21
    7   17    2.357304e-26   -1.963214e-27
    8   14    2.928969e-14   -1.440856e-16
    8   15    6.838694e-08   -1.949917e-10
    8   16    4.582165e-02    0.000000e+00
    8   17    1.002029e-09   -8.920729e-21
    8   18    3.090351e-13    1.308786e-15
    8   19    2.794733e-22   -3.581446e-24
    8   20    6.248856e-30   -1.607522e-31
    9   17    1.311506e-21   -1.232480e-22
    9   18    2.480502e-11   -1.308785e-15
    9   19    1.042594e-08    3.388301e-13
    9   20    1.852622e-15   -5.763077e-17
    9   21    3.379311e-23   -2.821136e-24
   10   18    2.232028e-21   -4.641644e-22
   10   19    1.680059e-11   -3.388301e-13
   10   20    8.352936e-03    5.724587e-17
   10   21    1.006537e-05    1.125505e-13
   10   22    1.375554e-06    2.184783e-15
   10   23    9.221609e-15   -8.609005e-17
   10   24    4.136739e-23   -7.084039e-26
   11   21    7.285454e-12   -1.125508e-13
   11   22    5.162090e-07   -2.052386e-15
   11   23    1.965778e-04    1.514862e-08
   11   24    8.855820e-11   -5.710402e-16
   11   25    2.054713e-17   -1.197276e-19
   11   26    6.729677e-29   -2.184235e-29
   12   22    1.472230e-15   -1.324578e-16
   12   23    4.929064e-07   -1.514862e-08
   12   24    2.358947e-03    5.711577e-16
   12   25    1.403682e-04    1.435408e-14
   12   26    3.364862e-04    7.909797e-16
   12   27    7.939601e-12   -4.857864e-15
   12   28    1.773648e-18   -8.185940e-24
   13   24    1.375526e-20   -2.308290e-21
   13   25    2.967559e-13   -1.435373e-14
   13   26    3.011164e-11    7.833829e-16
   13   27    2.717469e-04    6.122706e-10
   13   28    4.036314e-10   -1.040189e-12
   13   29    2.744051e-15   -2.406498e-18
   13   30    2.164992e-23   -2.088530e-24
   14   26    1.001707e-14   -1.574112e-15
   14   27    7.334055e-09   -6.122658e-10
   14   28    2.972387e-04    1.040189e-12
   14   29    9.830162e-05    9.778651e-14
   14   30    5.478452e-05    8.635441e-13
   14   31    1.503054e-10   -5.534234e-15
   14   32    6.215789e-17    2.340082e-28
   14   33    2.829128e-25   -1.589842e-26
   15   28    8.886464e-30    1.259904e-31
   15   29    1.154420e-12   -9.778408e-14
   15   30    3.729820e-10   -8.635391e-13
   15   31    2.348222e-07    6.457613e-12
   15   32    1.306160e-12   -3.671398e-19
   15   33    4.899966e-13   -7.784339e-20
   15   34    1.549567e-19   -4.339874e-21
   15   35    2.013866e-25   -1.475501e-27
   16   30    1.702357e-17   -5.010230e-18
   16   31    4.793249e-11   -6.452079e-12
   16   32    1.131780e-05    3.659182e-19
   16   33    1.182733e-07    1.823463e-18
   16   34    9.801141e-09    1.376103e-11
   16   35    4.735267e-14   -2.173499e-21
   16   36    6.132677e-17    4.160502e-28
   16   37    1.277320e-24   -1.478650e-27
   17   33    1.261031e-17   -1.744773e-18
   17   34    8.045355e-11   -1.376103e-11
   17   35    2.076622e-08    7.237184e-12
   17   36    1.176172e-13    4.481790e-24
   17   37    2.322988e-13    3.583467e-17
   17   38    4.205317e-19   -6.546751e-23
   17   39    2.332927e-24   -2.411299e-28
   17   40    2.972410e-30   -1.274423e-32
   18   34    2.600111e-23   -1.069889e-23
   18   35    3.709370e-11   -7.237184e-12
   18   36    4.076608e-08   -6.617445e-24
   18   37    3.120290e-10   -3.583465e-17
   18   38    1.444717e-11    8.240596e-14
   18   39    1.076586e-15   -4.267915e-26
   18   40    3.552890e-18    7.687542e-30
   18   41    1.577322e-23   -8.314826e-28
   18   42    2.171842e-25   -7.247079e-35
   19   37    5.029490e-23   -1.421468e-23
   19   38    2.894365e-11   -8.240596e-14
   19   39    5.921449e-10    4.281668e-17
   19   40    3.657209e-14    1.507166e-25
   19   41    6.908097e-14    1.430072e-22
   19   42    3.634730e-18   -2.836773e-23
   19   43    2.350352e-22   -1.021320e-27
   19   44    6.308602e-27   -1.644819e-30
   20   38    7.117604e-29   -5.630635e-29
   20   39    1.060285e-16   -4.281668e-17
   20   40    4.316627e-08   -6.617445e-24
   20   41    1.335359e-09   -1.424819e-22
   20   42    1.128918e-11    6.887110e-20
   20   43    1.010398e-13    1.091695e-16
   20   44    1.879650e-14    1.970894e-17
   20   45    1.178117e-17   -2.905177e-25
   20   46    3.547916e-19    7.506501e-23
   20   47    1.041876e-23   -9.224152e-30
   20   48    6.177332e-28    0.000000e+00
   21   41    1.363612e-29   -7.931683e-30
   21   42    1.308544e-19   -6.884186e-20
   21   43    4.402143e-12   -1.091695e-16
   21   44    8.121539e-13   -1.952628e-17
   21   45    2.031203e-12    2.056484e-15
   21   46    1.564833e-15   -1.501036e-22
   21   47    8.833311e-18   -1.059891e-23
   21   48    1.941313e-21   -4.288278e-27
   21   49    3.637261e-24   -3.680580e-28
   21   50    3.731515e-29   -1.270492e-31
   22   43    3.024032e-23   -2.100409e-23
   22   44    7.845482e-10   -1.826535e-19
   22   45    6.565818e-11   -2.056484e-15
   22   46    7.508739e-11    2.049598e-22
   22   47    9.162431e-12    1.729131e-14
   22   48    1.542045e-12    4.876365e-18
   22   49    7.972275e-15    2.222525e-19
   22   50    5.348281e-17    4.295594e-30
   22   51    2.515844e-21   -2.510677e-24
   22   52    1.147781e-25   -3.907922e-28
   23   45    4.691852e-30   -4.073130e-30
   23   46    1.579479e-22   -1.298916e-22
   23   47    9.738843e-11   -1.729131e-14
   23   48    1.937493e-11    1.242815e-16
   23   49    1.824585e-11    9.397084e-15
   23   50    3.181322e-14    2.679603e-26
   23   51    1.311768e-13    1.058102e-17
   23   52    1.260678e-16   -1.945859e-19
   23   53    2.528784e-20   -9.148077e-23
   23   54    3.232618e-25   -2.254309e-27
   23   55    5.142491e-30   -2.747571e-31
   24   47    7.176269e-23   -5.417879e-23
   24   48    2.891944e-11   -1.291578e-16
   24   49    6.818921e-11   -9.397307e-15
   24   50    2.547562e-10    4.807987e-24
   24   51    7.291837e-11    2.170237e-14
   24   52    4.886183e-11    1.363710e-16
   24   53    1.149464e-13    9.223382e-23
   24   54    2.519049e-15    1.625895e-20
   24   55    1.783442e-19   -2.949365e-22
   24   56    1.986083e-23   -1.948420e-26
   24   57    2.775459e-29   -4.568135e-31
   25   50    4.681214e-24   -4.980018e-24
   25   51    1.733106e-10   -2.171295e-14
   25   52    1.516762e-10    4.352176e-17
   25   53    2.467008e-10    8.426168e-14
   25   54    1.262844e-12   -1.625864e-20
   25   55    1.793960e-12    2.271184e-17
   25   56    2.429031e-15   -9.082399e-20
