1.3988e+01
5.5832e-01
4.8127e-01
3.3767e+03
    1    3    2.570529e-23   -1.776007e-32
    2    3    2.214410e-21   -2.467635e-32
    3    6    9.458938e-26   -1.228300e-39
    3    7    2.549504e-30    1.716495e-32
    4    7    2.472443e-30    2.495722e-32
    4    8    1.217901e-07    0.000000e+00
    4   10    7.991346e-29   -1.434930e-42
    5   10    9.910594e-24   -8.864109e-35
    5   11    1.447557e-15    2.773504e-18
    6   11    8.763414e-15   -2.773504e-18
    6   12    2.341140e-06    0.000000e+00
    6   13    5.681903e-15   -2.231688e-27
    6   14    1.071969e-10   -2.295814e-22
    7   13    9.149858e-25   -5.923863e-28
    7   14    5.785586e-07    2.117582e-22
    7   15    2.615001e-05    6.168962e-11
    7   16    6.206510e-24   -3.368645e-25
    7   17    2.689251e-28   -2.495772e-29
    8   14    4.252925e-27   -2.331608e-29
    8   15    1.941546e-08   -6.168962e-11
    8   16    4.746358e-02    0.000000e+00
    8   17    7.261046e-12   -1.211690e-26
    8   18    2.349275e-12    3.350400e-18
    8   19    2.250386e-25   -3.213637e-27
    8   20    1.889117e-28   -5.415480e-30
    9   17    1.494754e-28   -8.926980e-31
    9   18    5.698311e-14   -3.350400e-18
    9   19    3.619562e-11    8.738088e-17
    9   20    2.884247e-17   -9.998197e-19
    9   21    8.442536e-23   -7.853989e-24
   10   19    3.888100e-15   -8.738088e-17
   10   20    5.402045e-03    8.673617e-19
   10   21    1.325108e-07    1.394428e-19
   10   22    1.433037e-10    1.472397e-18
   10   23    4.652098e-19   -4.839680e-21
   10   24    1.242124e-20   -2.370332e-23
   11   21    8.100098e-18   -1.394453e-19
   11   22    3.121862e-10   -1.413447e-18
   11   23    6.617980e-09    2.334074e-12
   11   24    4.620312e-12   -3.319999e-17
   11   25    1.589965e-16   -1.032410e-18
   11   26    3.152434e-28   -1.140178e-28
   12   22    5.879710e-19   -5.894942e-20
   12   23    6.815291e-11   -2.334074e-12
   12   24    2.951423e-03    3.339343e-17
   12   25    1.585179e-06    1.084202e-18
   12   26    1.418095e-07    3.850777e-13
   12   27    1.365920e-13   -9.313082e-17
   12   28    1.693366e-16   -8.709458e-22
   13   24    1.956571e-30   -3.658760e-31
   13   25    9.613860e-19   -5.181848e-20
   13   26    1.770520e-08   -3.850767e-13
   13   27    2.526233e-06    1.600024e-10
   13   28    2.666149e-09   -7.656552e-12
   13   29    2.107275e-13   -2.059378e-16
   13   30    2.636396e-22   -2.834109e-23
   14   26    5.955784e-18   -1.042931e-18
   14   27    1.719922e-09   -1.600023e-10
   14   28    9.698176e-04    7.656552e-12
   14   29    2.377843e-05    2.074485e-16
   14   30    4.709429e-04    2.392689e-10
   14   31    3.737383e-09   -1.533460e-13
   14   32    3.233063e-12   -3.928130e-22
   14   33    3.718427e-24   -2.328533e-25
   14   34    8.661826e-28   -1.210154e-28
   15   29    1.599243e-17   -1.509525e-18
   15   30    9.274021e-08   -2.392689e-10
   15   31    6.282528e-05    1.684326e-11
   15   32    1.030830e-08   -3.228897e-15
   15   33    1.538343e-08   -2.723408e-15
   15   34    4.642214e-15   -1.448817e-16
   15   35    1.420583e-18   -1.159837e-20
   16   30    2.798543e-20   -9.178264e-21
   16   31    1.112661e-10   -1.668991e-11
   16   32    2.459985e-04    3.228917e-15
   16   33    1.822202e-05    3.598670e-15
   16   34    1.852864e-04    1.154372e-12
   16   35    1.252139e-08   -6.409596e-16
   16   36    1.980290e-09    1.406207e-23
   16   37    3.725576e-21   -4.805966e-24
   16   38    6.774308e-23   -2.573275e-27
   17   33    5.676799e-15   -8.752625e-16
   17   34    5.918899e-12   -1.154227e-12
   17   35    5.161573e-06    8.958458e-16
   17   36    1.818832e-08   -7.576974e-22
   17   37    1.878085e-08    1.885747e-14
   17   38    2.925144e-15   -5.074530e-19
   17   39    4.937987e-18   -5.687502e-22
   17   40    1.265088e-25   -6.044317e-28
   17   41    1.404945e-28   -1.415919e-30
   18   34    5.736005e-25   -2.630134e-25
   18   35    1.172292e-15   -2.548748e-16
   18   36    6.859341e-06    8.470329e-22
   18   37    1.473511e-07   -1.885747e-14
   18   38    1.026867e-05    9.143323e-15
   18   39    1.901828e-10   -8.107016e-21
   18   40    2.909491e-11    0.000000e+00
   18   41    4.607508e-17   -2.706578e-21
   18   42    1.137482e-18   -4.229777e-28
   18   43    3.564634e-26   -4.281509e-29
   18   44    3.080268e-28   -1.673778e-31
   19   37    6.068018e-27   -1.924851e-27
   19   38    3.081339e-12   -9.142816e-15
   19   39    3.004020e-07    2.509335e-20
   19   40    6.322767e-10    0.000000e+00
   19   41    4.744713e-11    3.029355e-21
   19   42    3.307387e-14   -2.876467e-19
   19   43    9.641012e-16   -4.668474e-21
   19   44    1.208233e-19   -3.510404e-23
   19   45    6.151855e-22   -2.229173e-25
   19   46    6.890403e-27   -2.318757e-29
   20   39    3.653771e-20   -1.644195e-20
   20   40    1.005072e-07    0.000000e+00
   20   41    2.709038e-09   -3.226004e-22
   20   42    7.169962e-08    2.876736e-19
   20   43    8.131500e-10    5.225082e-17
   20   44    5.226384e-10    1.025867e-15
   20   45    6.613773e-13   -1.817421e-20
   20   46    3.184156e-13    6.653901e-19
   20   47    1.481503e-16   -1.461627e-22
   20   48    4.400853e-19    0.000000e+00
   20   49    3.435630e-28   -2.541255e-31
   21   42    4.265596e-23   -2.497893e-23
   21   43    1.890583e-12   -5.224615e-17
   21   44    3.779172e-11   -1.025854e-15
   21   45    2.795536e-10    4.890943e-16
   21   46    1.244759e-11   -1.330581e-18
   21   47    5.020341e-13   -6.711172e-19
   21   48    3.879808e-15   -9.550356e-21
   21   49    3.604017e-17   -4.063966e-21
   21   50    4.943463e-24   -1.875597e-26
   21   51    1.108605e-29   -3.459911e-31
   22   43    1.808064e-30   -1.399436e-30
   22   44    4.717952e-11   -1.223997e-20
   22   45    1.401259e-11   -4.890762e-16
   22   46    2.128775e-09    6.651909e-19
   22   47    2.975134e-10    7.481105e-17
   22   48    5.511397e-10    3.933364e-18
   22   49    1.144617e-11    2.645235e-18
   22   50    4.096762e-12    1.857925e-26
   22   51    9.815480e-18   -1.091541e-20
   22   52    3.208442e-21   -1.217314e-23
   22   53    1.480848e-29   -1.752557e-31
   23   46    2.164247e-25   -1.983333e-25
   23   47    3.747222e-13   -7.413979e-17
   23   48    1.399042e-11   -3.338612e-18
   23   49    1.945775e-10    9.311200e-17
   23   50    1.561206e-11    0.000000e+00
   23   51    2.958767e-11    2.680956e-17
   23   52    7.027995e-15   -1.208815e-17
   23   53    3.084413e-17   -1.243404e-19
   23   54    2.433490e-24   -1.891081e-26
   23   55    1.271475e-28   -7.570155e-30
   24   47    4.078053e-30   -3.430876e-30
   24   48    1.175853e-13   -5.852016e-19
   24   49    6.235106e-13   -9.575317e-17
   24   50    4.141869e-10    0.000000e+00
   24   51    1.657299e-10   -1.420865e-17
   24   52    8.079831e-10    1.523263e-17
   24   53    4.449054e-12    1.243407e-19
   24   54    1.459502e-12    1.496588e-19
   24   55    1.910880e-18   -3.521475e-21
   24   56    4.623993e-21   -5.055030e-24
   24   57    8.247298e-30   -1.512646e-31
   25   50    3.877194e-28   -4.680323e-28
   25   51    9.017998e-14   -1.258999e-17
   25   52    3.258783e-12   -3.128073e-18
   25   53    9.873036e-11    2.423624e-17
   25   54    1.043129e-11   -1.496592e-19
   25   55    3.762080e-11    3.365308e-18
   25   56    5.495221e-15   -2.289627e-19
   25   57    6.254927e-17   -2.689624e-19
   25   58    2.250981e-24   -2.903749e-25
   25   59    4.408122e-27   -3.708564e-28
   26   52    1.261505e-15   -1.639863e-20
   26   53    3.197697e-14   -2.423625e-17
   26   54    4.358722e-10    4.135903e-25
   26   55    7.396524e-10   -3.141879e-18
   26   56    1.637916e-07    2.995850e-19
   26   57    5.999798e-10    3.137928e-17
   26   58    5.275128e-09    2.509211e-17
   26   59    4.901844e-14   -4.868509e-21
   26   60    1.354475e-15   -1.662524e-28
   26   61    1.970668e-23   -2.118456e-26
   26   62    7.187254e-26   -4.090372e-28
   27   55    3.588126e-14   -2.199076e-19
   27   56    1.241898e-12   -6.912689e-20
   27   57    1.884365e-09   -3.076071e-17
   27   58    3.964956e-10   -2.538869e-17
   27   59    2.202427e-08    8.516652e-21
   27   60    1.176680e-11   -2.727598e-16
   27   61    2.380631e-12   -1.551010e-16
   27   62    8.830905e-18   -1.898625e-20
   27   63    1.035014e-19   -1.456542e-21
   27   65    2.920765e-29   -1.316480e-30
   28   56    2.040859e-15   -1.498648e-21
   28   57    1.170741e-13   -3.496032e-19
   28   58    1.988145e-08    2.965806e-19
   28   59    2.229924e-08    6.600901e-21
   28   60    1.074909e-05    2.745793e-16
   28   61    8.747882e-08    2.655777e-15
   28   62    6.501820e-06    5.096637e-14
   28   63    3.722837e-10   -4.423002e-20
   28   64    1.456735e-09    7.442418e-16
   28   65    1.344929e-15   -5.737298e-20
   28   66    1.011143e-16   -1.990874e-22
   28   67    2.006699e-24   -4.314423e-26
   28   68    5.209320e-27   -2.643599e-29
   29   58    9.775155e-28   -1.182184e-28
   29   59    2.172055e-18   -1.025105e-20
   29   60    6.489560e-15   -1.819896e-18
   29   61    7.909147e-11   -2.500674e-15
   29   62    7.696346e-11   -5.095826e-14
   29   63    6.036710e-08    6.423628e-16
   29   64    2.144495e-10   -1.470326e-15
   29   65    8.741315e-09    3.507933e-17
   29   66    3.615677e-13   -4.572747e-16
   29   67    1.081816e-13   -1.878796e-19
   29   68    4.263311e-20   -5.542948e-22
   29   69    4.932839e-22   -1.060560e-24
   29   71    2.049611e-30   -1.045198e-31
   30   60    8.397004e-22   -2.256682e-24
   30   61    4.585266e-19   -1.971669e-21
   30   62    6.872475e-13   -8.091623e-18
   30   63    3.794144e-12   -6.423171e-16
   30   64    5.272893e-08    7.260845e-16
   30   65    1.907759e-09   -3.442812e-17
   30   66    2.352627e-06    4.575189e-16
   30   67    5.332284e-10    5.501203e-16
   30   68    1.895467e-08    9.571938e-16
   30   69    6.347640e-14   -7.448060e-18
   30   70    3.215305e-14    3.963209e-16
   30   71    2.927259e-21   -5.992190e-24
   30   72    3.975120e-22   -9.189374e-28
   30   73    2.758319e-30   -4.542430e-32
   30   74    5.298272e-29   -2.158344e-31
   31   63    4.566621e-26   -5.628293e-28
   31   64    1.010743e-20   -2.488281e-23
   31   65    1.381013e-15   -5.938339e-19
   31   66    2.133374e-14   -2.431800e-19
   31   67    4.005355e-10   -5.498215e-16
   31   68    1.013592e-11   -9.507895e-16
   31   69    3.342817e-09    1.110668e-16
   31   70    1.298945e-12   -7.924518e-16
   31   71    2.622035e-12    1.941274e-16
   31   72    1.434451e-17   -1.093609e-22
   31   73    1.769844e-17   -3.914936e-22
   31   74    3.597778e-23   -2.777680e-26
   31   75    6.326822e-25   -1.943244e-27
   31   77    6.909594e-30   -2.056934e-31
   32   64    5.296741e-28   -3.202862e-30
   32   65    2.493969e-25   -3.113749e-27
   32   66    1.708817e-17   -7.986858e-22
   32   67    3.214755e-16   -1.108833e-19
   32   68    4.117405e-10   -6.403762e-18
   32   69    3.759328e-11   -1.036186e-16
   32   70    3.507596e-07    3.961325e-16
   32   71    4.854243e-10   -1.907192e-16
   32   72    4.100452e-07    8.743498e-19
   32   73    5.569623e-11    7.796797e-17
   32   74    3.943658e-10    1.998338e-18
   32   75    5.536684e-15   -3.275564e-19
   32   76    1.184507e-15    9.126977e-19
   32   77    1.107959e-21   -3.016761e-26
   32   78    1.611935e-23   -1.181475e-27
   32   80    8.839658e-30   -1.159646e-31
   33   68    1.880435e-26   -4.793971e-29
   33   69    1.636238e-19   -6.989236e-23
   33   70    1.302657e-17   -1.584451e-21
   33   71    2.029107e-12   -3.407720e-18
   33   72    2.114478e-13    1.127831e-17
   33   73    1.397725e-09    1.353397e-16
   33   74    7.928175e-12   -2.637827e-18
   33   75    6.152154e-10    2.833620e-16
   33   76    2.196232e-13   -1.806966e-18
   33   77    2.033347e-13   -5.633742e-19
   33   78    2.059989e-18   -1.476305e-22
   33   79    3.406788e-19   -2.679735e-22
   33   80    4.504339e-25   -1.146813e-26
   33   81    8.852639e-27   -1.007643e-28
   33   83    4.354395e-30   -1.267026e-31
   34   70    5.465912e-21   -8.577833e-25
   34   71    3.635169e-19   -4.946612e-22
