2.0000e+01
3.2035e-01
5.3420e-01
4.3802e+03
    1    2    1.141447e-29    1.877023e-31
    1    3    1.724971e-21   -2.583947e-29
    2    3    1.683429e-19   -5.455618e-29
    3    6    7.952007e-27   -3.917358e-39
    3    7    4.228888e-27    2.590012e-29
    4    7    4.921141e-27    5.272457e-29
    4    8    6.345417e-08    0.000000e+00
    4   10    1.481271e-26   -6.985237e-39
    5   10    4.697702e-22   -2.288326e-31
    5   11    2.601476e-14    1.310440e-16
    6   11    7.216416e-13   -1.310440e-16
    6   12    2.116693e-05    0.000000e+00
    6   13    8.744378e-14   -2.527195e-24
    6   14    8.645311e-09   -1.062265e-20
    7   13    1.837293e-22   -2.939151e-25
    7   14    5.360451e-06    1.101143e-20
    7   15    2.103807e-05    1.091720e-11
    7   16    1.084044e-21   -3.373676e-23
    7   17    5.415873e-27   -2.883912e-28
    8   14    2.418331e-21   -7.365064e-24
    8   15    5.988344e-09   -1.091720e-11
    8   16    4.666962e-02    0.000000e+00
    8   17    1.086862e-10   -1.592323e-23
    8   18    6.189314e-11    7.687757e-17
    8   19    2.437488e-22   -1.997203e-24
    8   20    1.186629e-25   -1.951790e-27
    9   17    1.061611e-26    1.216755e-27
    9   18    2.278815e-12   -7.687757e-17
    9   19    3.937182e-09    1.030273e-17
    9   20    1.447463e-14   -2.878968e-16
    9   21    2.312979e-20   -1.234608e-21
    9   22    2.057056e-28   -1.079835e-29
   10   18    2.627094e-29   -3.493087e-30
   10   19    7.989755e-16   -1.030273e-17
   10   20    6.928843e-03    2.879641e-16
   10   21    1.701042e-06    6.108378e-18
   10   22    2.354715e-08    5.386355e-18
   10   23    6.967199e-16   -4.158781e-18
   10   24    2.320897e-19   -2.541208e-22
   11   21    6.184019e-16   -6.108356e-18
   11   22    1.990415e-09   -5.382946e-18
   11   23    1.256810e-06    2.188910e-11
   11   24    6.286412e-11   -2.591847e-16
   11   25    2.574964e-15   -9.593477e-18
   11   26    2.747450e-27   -5.701596e-28
   12   22    5.925086e-20   -3.408461e-21
   12   23    1.113929e-09   -2.188910e-11
   12   24    2.765135e-03    2.593412e-16
   12   25    1.329713e-05    1.066753e-17
   12   26    9.016311e-05    1.921723e-13
   12   27    2.604561e-10   -1.018927e-13
   12   28    1.001956e-14   -2.956850e-20
   13   24    8.292540e-28   -8.897534e-29
   13   25    3.472744e-17   -1.073989e-18
   13   26    7.268481e-09   -1.921721e-13
   13   27    6.449716e-05    6.826525e-11
   13   28    1.219012e-08   -2.008616e-11
   13   29    3.746637e-12   -2.100857e-15
   13   30    1.855001e-20   -1.144169e-21
   14   26    2.197245e-18   -2.207675e-19
   14   27    1.277008e-09   -6.816336e-11
   14   28    6.129726e-04    2.008616e-11
   14   29    1.707912e-04    2.114926e-15
   14   30    4.504139e-04    1.576590e-11
   14   31    3.029945e-08   -7.133124e-13
   14   32    1.676164e-11   -1.168493e-21
   14   33    3.147686e-22   -1.130979e-23
   14   34    1.058024e-26   -8.481390e-28
   15   29    2.596022e-16   -1.405964e-17
   15   30    1.065027e-08   -1.576590e-11
   15   31    6.427743e-05    2.410591e-12
   15   32    1.967945e-08   -3.536878e-15
   15   33    6.148474e-09   -6.245493e-16
   15   34    1.316254e-14   -2.357045e-16
   15   35    8.471285e-18   -3.968439e-20
   16   30    1.440936e-21   -2.711523e-22
   16   31    1.972067e-11   -1.697278e-12
   16   32    1.014484e-04    3.536884e-15
   16   33    3.260444e-06    6.252251e-16
   16   34    1.409562e-05    8.951299e-14
   16   35    7.447888e-09   -2.187160e-16
   16   36    1.994979e-09    2.895132e-24
