8.6940e-04
9.4447e-05
1.5674e+00
1.9258e+05
    1    2    6.071313e-26   -1.899819e-26
    5   10    2.501090e-27    5.623240e-29
    5   11    8.460355e-24    1.267821e-24
    6   11    1.511600e-25    1.330272e-26
    6   12    7.736611e-04   -2.648552e-11
    6   13    1.150412e-12    6.234401e-14
    6   14    1.134772e-16    1.178884e-17
    7   13    6.208437e-15   -8.859567e-16
    7   14    4.581507e-15    4.852302e-16
    7   15    4.578164e-17    4.795693e-18
    7   16    4.182285e-29   -1.129782e-30
    8   14    1.458259e-20    3.620869e-22
    8   15    1.152765e-21    1.453305e-22
    8   16    4.583192e-02   -5.526780e-10
    8   17    1.972379e-10    1.064279e-11
    8   18    1.226706e-13    6.674721e-15
    8   19    9.118935e-23    9.454165e-24
    9   17    5.172545e-17   -7.381119e-18
    9   18    6.010004e-17    3.794032e-18
    9   19    2.518012e-17    2.557437e-18
    9   20    1.405342e-24    1.870652e-25
    9   21    8.177606e-28    4.451923e-29
   10   18    7.051770e-25    1.737885e-26
   10   19    2.211389e-24    2.602850e-25
   10   20    8.353550e-03    4.679304e-10
   10   21    3.015384e-05   -9.784109e-11
   10   22    3.692274e-06   -1.091133e-11
   10   23    1.259759e-14    6.857609e-16
   10   24    2.041795e-24    2.125152e-25
   11   21    7.283541e-12   -7.883365e-13
   11   22    2.133123e-11    1.191949e-12
   11   23    1.457116e-04   -1.287801e-10
   11   24    7.994124e-12    4.351939e-13
   11   25    1.247342e-18    7.572749e-20
   11   26    9.253882e-27    9.903229e-28
   12   22    2.503352e-19    1.245209e-20
   12   23    3.400935e-12    3.694539e-13
   12   24    2.013358e-03    2.410181e-10
   12   25    4.441883e-04   -1.497334e-12
   12   26    2.597275e-04    1.197362e-10
   12   27    2.663798e-12    1.450192e-13
   12   28    5.218071e-20    5.431298e-21
   12   29    8.948936e-29    1.201331e-29
   13   24    1.567915e-23   -2.895622e-25
   13   25    5.260998e-13   -7.511949e-14
   13   26    1.408270e-04   -1.169008e-10
   13   27    2.011966e-04    1.027894e-11
   13   28    4.860518e-11    2.643228e-12
   13   29    1.071881e-14    5.825478e-16
   13   30    9.980332e-23    1.038404e-23
   14   26    1.731638e-20    4.422612e-22
   14   27    3.182638e-11    1.783635e-12
   14   28    2.358150e-04    4.315911e-11
   14   29    6.520037e-05    1.738190e-11
   14   30    2.844548e-05    5.029158e-12
   14   31    3.537268e-13    1.925727e-14
   14   32    1.634817e-20    1.701619e-21
   14   33    4.883585e-29    7.294936e-30
   15   28    4.202944e-22   -3.280766e-23
   15   29    6.383352e-13    1.869194e-14
   15   30    2.314216e-07   -5.684816e-13
   15   31    2.104130e-06    6.693623e-13
   15   32    1.775449e-13    9.665282e-15
   15   33    3.231304e-15    1.759166e-16
   15   34    8.417763e-23    8.761603e-24
   15   35    1.660221e-30    2.480900e-31
   16   29    8.515994e-30    3.659250e-31
   16   30    7.939323e-22    7.634786e-23
   16   31    3.516560e-10   -1.021935e-14
   16   32    1.166131e-06    6.442128e-13
   16   33    2.100995e-08    5.653026e-14
   16   34    2.736462e-07    4.401985e-14
   16   35    6.907138e-15    3.760329e-16
   16   36    4.692764e-21    4.884524e-22
   16   37    7.102430e-30    1.060907e-30
   17   32    2.077904e-22   -2.966054e-23
   17   33    2.063313e-16   -2.947166e-17
   17   34    3.918707e-16    2.188407e-17
   17   35    1.020440e-08    3.981462e-15
   17   36    1.852945e-15    1.008760e-16
   17   37    4.582654e-19    2.496372e-20
   17   38    6.548326e-27    6.819027e-28
   18   34    8.074246e-24    2.087945e-25
   18   35    1.128875e-21    6.271861e-23
   18   36    8.448040e-10    7.975921e-17
   18   37    1.940622e-16    1.056160e-17
   18   38    2.659032e-10    5.203505e-17
   18   39    1.886633e-17    1.027105e-18
   18   40    3.552262e-18    1.933897e-19
   18   41    1.380151e-25    1.436560e-26
   19   37    6.608291e-21   -9.432680e-22
   19   38    1.331086e-24    1.319251e-25
   19   39    3.745215e-12    2.080502e-18
   19   40    8.759241e-19    4.768971e-20
   19   41    3.700646e-23    3.642260e-24
   19   42    4.132009e-25    2.249641e-26
   19   43    1.513029e-21    8.237220e-23
   19   44    1.962563e-28    2.042592e-29
   20   38    1.727878e-28    4.340155e-30
   20   40    2.851215e-14    3.255006e-21
   20   41    5.944050e-21    3.236834e-22
   20   42    4.763922e-08   -1.112769e-15
   20   43    1.463411e-08    6.009366e-17
   20   44    7.048442e-08   -3.314177e-16
   20   45    1.372731e-14    7.473294e-16
   20   46    2.020421e-10   -2.242569e-18
   20   47    1.850361e-17    1.007356e-18
   20   48    2.292638e-09   -4.261240e-17
   20   49    4.887853e-17    2.660889e-18
   20   50    5.201130e-25    5.413528e-26
   21   41    1.457586e-27   -2.080048e-28
   21   42    1.030325e-29    1.091741e-30
   21   43    3.195475e-15    1.785648e-16
   21   44    1.410969e-15    7.884593e-17
   21   45    6.669492e-09   -9.375729e-17
   21   46    8.240082e-15    4.485988e-16
   21   47    2.444415e-17    1.362560e-18
   21   48    5.525860e-16    3.087940e-17
   21   49    1.622601e-16    9.067349e-18
   21   50    4.006253e-24    4.197243e-25
   22   44    3.946212e-23    4.206490e-24
   22   45    1.725813e-19    9.646189e-21
   22   46    2.020420e-08   -7.551017e-16
   22   47    7.854398e-09    2.511847e-16
   22   48    1.436026e-08    6.583537e-17
   22   49    1.733388e-08   -1.130455e-16
   22   50    5.602375e-08    9.060660e-17
   22   51    4.932481e-15    2.685289e-16
   22   52    2.746814e-22    2.696953e-23
   22   53    5.917684e-30    8.396994e-31
   23   46    3.743050e-28    3.994782e-29
   23   47    4.790322e-16    2.676832e-17
   23   48    2.416413e-16    1.350298e-17
   23   49    8.209841e-16    4.587792e-17
   23   50    2.454592e-15    2.546772e-17
   23   51    4.904038e-09   -1.131873e-16
   23   52    3.869762e-15    2.106732e-16
   23   53    5.130198e-22    5.339825e-23
   23   54    2.059448e-29    3.077640e-30
   24   48    1.297530e-24    1.385758e-25
   24   49    9.801949e-23    5.440220e-24
   24   50    9.383970e-13   -4.321628e-20
   24   51    5.397954e-17    3.015266e-18
   24   52    5.579287e-08   -9.187600e-16
   24   53    1.074041e-08    3.455235e-16
   24   54    1.369099e-07   -9.906909e-16
   24   55    2.569776e-14    1.399008e-15
   24   56    2.447865e-21    2.547907e-22
   24   57    7.306075e-29    1.091808e-29
   25   51    6.356032e-21    3.551715e-22
   25   52    3.261652e-25    3.305778e-26
   25   53    5.719213e-16    3.195990e-17
   25   54    1.973091e-16    1.102488e-17
   25   55    3.456008e-08   -1.210932e-15
   25   56    2.383262e-14    1.297473e-15
   25   57    7.395065e-21    7.682984e-22
   25   58    5.833058e-28    8.701636e-29
   26   52    3.434297e-30    3.667792e-31
   26   53    1.012488e-28    5.505110e-30
   26   54    4.446326e-09   -1.717656e-16
   26   55    3.705999e-15    2.025659e-16
   26   56    1.766820e-06   -3.199719e-14
   26   57    9.986686e-07   -2.113699e-14
   26   58    5.174607e-06   -5.241498e-14
   26   59    1.882870e-12    1.025055e-13
   26   60    3.626140e-19    3.774342e-20
   26   61    1.603055e-26    2.395616e-27
   27   55    8.637171e-18    4.826462e-19
   27   56    1.662064e-23    1.480305e-24
   27   57    8.951192e-15    5.002077e-16
   27   58    4.800270e-15    2.682457e-16
   27   59    2.034760e-06   -3.956225e-14
   27   60    7.593876e-13    4.134184e-14
   27   61    8.216251e-19    7.198185e-20
   27   62    1.834316e-25    2.388270e-26
   27   63    3.088067e-29    3.222258e-30
   28   56    1.059593e-27    1.131645e-28
   28   57    6.833315e-27    3.717618e-28
   28   58    6.192274e-10   -3.690816e-17
   28   59    1.857733e-15    1.028385e-16
   28   60    2.667795e-06   -1.275840e-13
   28   61    1.015185e-06    3.995903e-14
   28   62    2.259023e-06    5.006426e-14
   28   63    6.919431e-13    3.767014e-14
   28   64    1.389651e-06   -1.698078e-14
   28   65    3.089707e-13    1.682069e-14
   28   66    5.273450e-20    5.488979e-21
   28   67    1.807138e-27    2.700565e-28
   29   59    4.128385e-19    2.305600e-20
   29   60    1.221009e-24    1.299864e-25
   29   61    3.553149e-15    1.985524e-16
   29   62    2.689707e-15    1.503028e-16
   29   63    8.717959e-07   -1.212869e-13
   29   64    2.229846e-12    1.213951e-13
   29   65    1.075840e-06   -6.311574e-14
   29   66    1.161607e-12    6.323887e-14
   29   67    4.622866e-18    3.286503e-19
   29   68    1.672293e-24    1.824269e-25
   29   69    2.376965e-26    2.474152e-27
   30   60    2.962163e-29    3.163128e-30
   30   62    3.102020e-24    2.772586e-25
   30   63    2.305572e-21    1.289533e-22
   30   64    8.425433e-07   -7.432420e-14
   30   65    1.362840e-12    7.419483e-14
   30   66    1.302066e-06   -7.116954e-14
   30   67    2.837028e-07    2.532615e-14
   30   68    1.322620e-06    1.176515e-14
   30   69    6.190377e-13    3.370106e-14
   30   70    1.327705e-10   -3.806951e-18
   30   71    7.092230e-17    3.861048e-18
   30   72    2.924207e-23    3.043715e-24
   30   73    2.422943e-30    3.621579e-31
   31   65    8.203866e-16    4.584264e-17
   31   66    1.792068e-21    1.894427e-22
   31   67    2.623634e-15    1.466129e-16
   31   68    5.203292e-16    2.907704e-17
   31   69    1.594873e-07   -3.030167e-14
   31   70    5.598387e-13    3.047804e-14
   31   71    1.407635e-07   -2.108906e-14
   31   72    3.868880e-13    2.106253e-14
   31   73    8.523428e-19    8.871209e-20
   31   74    3.029429e-25    4.526939e-26
   32   66    2.538705e-25    2.711319e-26
   32   68    3.653023e-22    1.996136e-23
   32   69    5.447299e-19    3.044049e-20
   32   70    2.286679e-07   -2.651684e-14
   32   71    4.875748e-13    2.654461e-14
   32   72    2.362108e-07   -2.375125e-14
   32   73    4.522490e-08    1.333598e-14
   32   74    1.757501e-07   -2.365867e-15
   32   75    2.341495e-13    1.274734e-14
   32   76    1.249213e-11   -5.452934e-19
   32   77    1.025012e-17    5.580270e-19
   32   78    4.456714e-24    4.638861e-25
   33   70    2.686887e-28    2.844420e-29
   33   71    2.133060e-16    1.191979e-17
   33   72    1.304561e-21    1.369999e-22
   33   73    3.750548e-16    2.095867e-17
   33   74    2.042429e-17    1.141394e-18
   33   75    2.000824e-08   -1.322308e-14
   33   76    2.431462e-13    1.323703e-14
   33   77    7.466674e-19    7.632669e-20
   33   78    5.618763e-25    8.261122e-26
   33   79    1.765999e-30    2.992957e-31
   34   72    7.846204e-26    8.379849e-27
   34   73    5.408592e-29    5.744286e-30
   34   74    1.691852e-23    8.487068e-25
   34   75    1.060408e-17    5.925705e-19
   34   76    4.988934e-08   -1.259703e-14
   34   77    1.818961e-08    4.487685e-15
   34   78    7.041451e-08    2.401885e-15
   34   79    1.047623e-13    5.703362e-15
   34   80    4.239293e-09   -2.179969e-16
   34   81    4.002584e-15    2.179046e-16
   34   82    3.172076e-12   -3.665766e-20
   34   83    6.781738e-19    3.692045e-20
   34   84    1.852552e-25    1.928263e-26
   35   76    1.673691e-26    1.105188e-27
   35   77    2.978371e-17    1.664356e-18
   35   78    7.722334e-18    4.315390e-19
   35   79    8.345200e-09   -5.998154e-15
   35   80    1.102170e-13    6.000252e-15
   35   81    7.274637e-09   -2.802982e-15
   35   82    5.148663e-14    2.802967e-15
   35   83    2.242014e-19    2.331082e-20
   35   84    1.578287e-25    2.356241e-26
   36   78    7.301691e-27    8.287088e-28
   36   79    2.078274e-19    1.161366e-20
   36   80    2.125887e-08   -7.818138e-15
   36   81    1.436079e-13    7.818101e-15
   36   82    5.111911e-08   -6.860359e-15
   36   83    1.566935e-08    2.984857e-15
   36   84    5.823900e-08    1.557469e-15
   36   85    4.255186e-14    2.316569e-15
   36   86    4.641502e-10   -1.689706e-18
   36   87    3.098757e-17    1.686987e-18
   36   88    5.518590e-24    5.744134e-25
   37   80    3.542295e-29    3.325342e-30
   37   81    4.412192e-18    2.465579e-19
   37   82    6.462506e-23    6.785044e-24
   37   83    1.340983e-17    7.493610e-19
   37   84    1.917387e-18    1.071506e-19
   37   85    8.462372e-09   -2.097646e-15
   37   86    3.854303e-14    2.098315e-15
   37   87    5.853054e-11   -1.325572e-18
   37   88    2.458368e-17    1.338359e-18
   37   89    1.999832e-23    2.081564e-24
   37   90    9.617476e-30    1.437889e-30
   38   82    3.200483e-28    3.418159e-29
   38   83    6.391370e-30    5.240430e-31
   38   84    2.635162e-24    8.810048e-28
   38   85    2.848478e-19    1.591770e-20
   38   86    1.977580e-08   -1.355467e-15
   38   87    1.264904e-08    2.119799e-16
   38   88    3.410538e-08    8.855670e-16
   38   89    4.732805e-15    2.576591e-16
   38   90    9.985635e-22    9.629112e-23
   38   91    1.093640e-27    7.784152e-29
   39   86    2.479535e-28    1.463828e-29
   39   87    1.763924e-18    9.857010e-20
   39   88    1.158298e-18    6.472819e-20
   39   89    5.047081e-09   -1.170752e-16
   39   90    2.152972e-15    1.172099e-16
   39   91    5.473910e-21    5.697560e-22
   39   92    4.412808e-27    6.594319e-28
   39   93    3.347550e-30    1.862621e-31
   40   88    6.058646e-29    6.470698e-30
   40   89    4.509546e-23    2.520033e-24
   40   90    2.223164e-09   -6.456558e-17
   40   91    5.705720e-10    2.436369e-17
   40   92    6.513633e-10    1.013088e-17
   40   93    1.936307e-10    1.343119e-17
   40   94    4.140053e-10   -2.483426e-18
   40   95    3.512794e-16    1.912403e-17
   40   96    7.701180e-13   -6.300247e-21
   40   97    1.160954e-19    6.320208e-21
   40   98    2.612656e-26    2.719425e-27
   41   91    6.930967e-20    3.873142e-21
   41   92    1.263698e-20    7.061770e-22
   41   93    7.196566e-14   -1.828786e-20
   41   94    3.629174e-19    1.976475e-20
   41   95    3.781974e-21    2.114145e-22
   41   96    1.500692e-23    8.392376e-25
   41   97    1.025890e-24    5.741878e-26
   41   98    2.423822e-30    2.566135e-31
   42   92    3.795080e-17   -3.668740e-24
   42   93    6.869503e-23    3.741255e-24
   42   94    1.277134e-13   -1.871196e-20
   42   95    3.569914e-11   -1.131256e-17
   42   96    8.222235e-11   -3.307873e-19
   42   97    2.578413e-11    3.398561e-19
   42   98    7.544018e-11    1.839307e-18
   42   99    1.741575e-16    9.481228e-18
   42  100    1.700716e-15   -2.528681e-22
   42  101    5.694524e-21    3.099425e-22
   42  102    5.857795e-27    6.096898e-28
   43   93    4.333769e-28    2.421788e-29
   43   95    2.655604e-23    1.483994e-24
   43   96    2.888096e-22    1.613905e-23
   43   97    9.730917e-22    5.437797e-23
   43   98    5.945711e-23    3.326166e-24
   43   99    2.728378e-13   -2.787320e-19
   43  100    5.120244e-18    2.787321e-19
   43  101    4.448733e-23    4.630576e-24
   43  102    8.740108e-29    1.306251e-29
   44   96    3.532749e-26    2.523319e-33
   44   98    6.403355e-22    6.884592e-23
