1.1535e+01
3.6516e-01
4.6742e-01
3.5686e+03
    1    3    8.731803e-23   -5.332808e-29
    2    3    3.855235e-22   -3.679977e-30
    3    6    3.282521e-26   -1.223444e-36
    3    7    1.256515e-26    5.327244e-29
    4    7    6.023116e-28    3.735503e-30
    4    8    1.552561e-16    3.451266e-31
    4   10    1.075014e-28   -8.248603e-40
    5   10    4.360417e-24   -2.766649e-32
    5   11    1.109995e-18    1.240805e-20
    6   11    5.994475e-17   -1.240807e-20
    6   12    7.363075e-04   -1.084202e-19
    6   13    1.069281e-10   -3.511676e-20
    6   14    5.288179e-11   -7.393573e-23
    6   15    2.427991e-30   -2.508351e-31
    7   13    2.000335e-22   -2.130406e-23
    7   14    8.849530e-13    9.159900e-17
    7   15    3.268993e-10    6.206555e-18
    7   16    1.189815e-23   -4.223516e-25
    7   17    5.366415e-28   -3.257279e-29
    8   14    2.554615e-14   -9.156638e-17
    8   15    2.986708e-15   -6.206608e-18
    8   16    4.583086e-02    0.000000e+00
    8   17    1.476039e-09   -1.493268e-21
    8   18    1.639003e-09    4.072614e-17
    8   19    2.258111e-18   -2.109027e-20
    8   20    6.693226e-25   -1.254905e-26
    9   17    9.276286e-21   -5.258928e-21
    9   18    1.059084e-12   -4.072660e-17
    9   19    2.448145e-12    6.696694e-20
    9   20    1.459199e-16   -3.308269e-18
    9   21    3.571608e-20   -2.173093e-21
    9   22    3.590180e-27   -2.148249e-28
   10   18    4.918608e-27   -7.454750e-28
   10   19    3.121160e-18   -4.587670e-20
   10   20    8.362606e-03    3.469447e-18
   10   21    2.631245e-05    3.719318e-15
   10   22    3.224348e-06    1.206598e-18
   10   23    2.427428e-12   -1.651624e-14
   10   24    2.938024e-16   -3.666881e-19
   10   25    1.233608e-29   -5.186680e-30
   11   21    3.303400e-13   -3.719389e-15
   11   22    3.959271e-10   -1.221300e-18
   11   23    1.520427e-04    8.316213e-09
   11   24    3.491688e-08   -1.640962e-13
   11   25    2.946881e-12   -1.251482e-14
   11   26    8.885138e-21   -2.101783e-21
   12   22    4.451369e-23   -2.918868e-24
   12   23    3.712764e-07   -8.316196e-09
   12   24    2.019971e-03    1.640966e-13
   12   25    4.404942e-04    1.294082e-14
   12   26    2.669233e-04    1.309452e-09
   12   27    2.375905e-09   -1.059484e-12
   12   28    2.444041e-13   -8.221405e-19
   12   29    1.725597e-25   -4.006980e-26
   13   24    9.689536e-21   -1.184578e-21
   13   25    1.208355e-14   -4.259698e-16
   13   26    1.152457e-04   -1.309452e-09
   13   27    2.172213e-04    1.596850e-07
   13   28    3.886214e-07   -7.299158e-10
   13   29    7.567981e-11   -4.837178e-14
   13   30    4.501342e-17   -3.164792e-18
   13   31    2.040743e-25   -8.020692e-26
   14   26    1.569842e-15   -1.797917e-16
   14   27    2.624501e-06   -1.596840e-07
   14   28    2.381837e-04    7.299158e-10
   14   29    6.638984e-05    5.021720e-14
   14   30    2.899144e-05    2.442622e-10
   14   31    1.532038e-08   -4.111229e-13
   14   32    1.665371e-12   -1.321611e-22
   14   33    1.719698e-20   -7.043237e-22
   14   34    2.127137e-26   -1.943676e-27
   15   28    4.005969e-26   -3.443192e-26
   15   29    2.989316e-14   -1.845418e-15
   15   30    1.447574e-07   -2.442621e-10
   15   31    2.115021e-06    4.567145e-12
   15   32    8.200396e-10   -1.679960e-16
   15   33    3.840595e-11   -4.446172e-18
   15   34    1.349498e-15   -2.754594e-17
   15   35    1.802723e-19   -9.626237e-22
   15   36    3.325963e-30   -1.569117e-31
   16   30    2.922213e-16   -6.268123e-17
   16   31    4.236326e-11   -4.156022e-12
   16   32    1.211883e-06    1.679961e-16
   16   33    2.415348e-08    1.143584e-17
   16   34    2.772519e-07    5.379996e-15
   16   35    1.244439e-10   -4.165395e-18
   16   36    1.722346e-13    1.093046e-26
   16   37    3.150883e-21   -2.658377e-24
   16   38    4.630490e-26   -1.150391e-30
   17   33    6.930748e-17   -6.988952e-18
   17   34    4.129218e-14   -5.352450e-15
   17   35    1.039827e-08    4.569318e-18
   17   36    1.245053e-11    1.841769e-25
   17   37    1.289933e-13    8.032155e-20
   17   38    3.880733e-18   -4.403110e-22
   17   39    1.025881e-21   -7.727972e-26
   17   40    9.589794e-27   -2.996628e-29
   18   34    8.482294e-25   -2.543776e-25
