1.0634e+00
2.3614e-02
1.6383e+00
1.1654e+05
    1    2    1.994255e-28   -8.254063e-29
    1    3    1.209629e-22   -5.975384e-26
    2    3    1.703637e-21    5.164383e-26
    3    6    2.360376e-26   -1.193008e-28
    3    7    7.258356e-30    6.057167e-31
    4    8    3.959375e-17    4.290595e-25
    4   10    6.755809e-29   -1.160305e-29
    5   10    3.619292e-24   -1.051244e-25
    5   11    1.913702e-19   -1.428004e-21
    6   11    4.669130e-20   -1.473154e-22
    6   12    6.798398e-04   -8.000524e-09
    6   13    4.849748e-11    5.477212e-13
    6   14    1.696570e-10   -1.601116e-14
    6   15    1.194176e-28   -2.854566e-29
    7   13    4.944822e-16   -2.949873e-17
    7   14    9.968648e-12    1.140203e-15
    7   15    2.159620e-09    4.240182e-13
    7   16    1.500053e-23   -1.336336e-24
    7   17    2.063006e-26   -7.987787e-29
    8   14    1.597618e-20    2.275226e-21
    8   15    5.002887e-14    1.657294e-17
    8   16    4.582835e-02   -5.554746e-11
    8   17    7.669672e-10   -7.729869e-13
    8   18    1.694677e-09   -8.582378e-13
    8   19    1.130194e-18    4.547037e-20
    8   20    9.036242e-25   -1.784072e-27
    9   17    7.220252e-18   -1.541000e-18
    9   18    4.168916e-12   -3.607481e-16
    9   19    1.966398e-11    6.934859e-16
    9   20    1.404181e-15   -1.919214e-18
    9   21    5.461557e-19   -2.353782e-21
    9   22    4.883206e-26   -2.044698e-28
   10   18    7.243662e-25   -1.177670e-26
   10   19    6.572868e-17   -4.858364e-20
   10   20    8.378649e-03    2.020261e-09
   10   21    1.815844e-05   -6.624366e-10
   10   22    2.454649e-06   -8.565903e-11
   10   23    1.090879e-12    4.236845e-16
   10   24    1.298157e-15   -4.153107e-19
   10   25    9.746577e-25    4.277503e-26
   11   20    2.074755e-28   -5.274492e-30
   11   21    4.235203e-13   -5.545320e-15
   11   22    1.256677e-09    9.982797e-14
   11   23    1.588658e-04    2.984201e-09
   11   24    4.967837e-08   -2.499026e-12
   11   25    9.864303e-12   -3.410939e-15
   11   26    8.466477e-18   -1.002817e-19
   11   27    8.526062e-23   -4.571036e-24
   12   22    1.057264e-20   -4.531482e-23
   12   23    1.325400e-06   -1.881176e-09
   12   24    2.043005e-03    8.389275e-10
   12   25    4.246112e-04   -2.886597e-10
   12   26    2.758864e-04    4.126351e-09
   12   27    4.529707e-09   -1.803193e-13
   12   28    1.145263e-12   -6.113544e-17
   12   29    6.343547e-23    1.850114e-24
   12   30    3.219624e-28   -1.609499e-29
   13   24    5.665840e-19   -3.883377e-20
   13   25    4.329335e-14   -1.137853e-15
   13   26    6.760933e-05   -7.185850e-09
   13   27    2.218130e-04    1.357103e-07
   13   28    1.084594e-06   -1.505293e-10
   13   29    4.483047e-10   -4.140434e-15
   13   30    1.026901e-15   -2.345391e-18
