1.9936e+00
4.3366e-02
1.1792e+00
4.8799e+04
    1    3    3.090365e-24   -7.638176e-31
    2    3    1.336919e-23    5.067645e-30
    3    6    4.545643e-26   -3.356750e-31
    3    7    6.425329e-30    1.399404e-30
    4    8    4.643800e-17    2.046237e-23
    4   10    2.901544e-28   -3.562942e-31
    5   10    6.556289e-24   -6.749728e-28
    5   11    1.504029e-17    2.566634e-20
    5   12    1.074726e-30   -3.400735e-31
    6   11    1.069717e-15   -3.635870e-20
    6   12    7.666947e-04   -3.362709e-12
    6   13    1.930188e-10   -6.760410e-16
    6   14    2.566510e-12    2.014940e-18
    7   13    2.160452e-16    1.007137e-17
    7   14    5.992711e-13    9.493294e-20
    7   15    1.005648e-11    5.074743e-17
    7   16    1.261104e-25    9.388952e-27
    8   14    4.416484e-18    1.654766e-18
    8   15    4.447131e-17   -1.047682e-20
    8   16    4.583180e-02    1.110223e-15
    8   17    1.112861e-09   -5.379361e-16
    8   18    3.124665e-10   -1.451112e-16
    8   19    9.106938e-19   -7.720649e-22
    8   20    5.568806e-26   -1.239447e-28
    9   17    6.800446e-20   -1.020485e-20
    9   18    6.675433e-14   -2.979879e-19
    9   19    7.658614e-14    7.147826e-20
    9   20    3.725835e-18   -1.002577e-20
    9   21    3.605990e-21   -2.605685e-23
    9   22    9.772912e-29   -6.944400e-31
   10   18    1.800159e-25   -3.240181e-27
   10   19    5.123858e-20   -8.932510e-23
   10   20    8.355095e-03    7.233433e-13
   10   21    2.959429e-05   -7.351645e-13
   10   22    3.608505e-06   -8.097158e-14
   10   23    3.790819e-12   -3.060319e-15
   10   24    4.672024e-18   -6.921930e-22
   10   25    6.833122e-27   -3.380939e-28
   11   21    3.624553e-13    4.601997e-15
   11   22    7.077676e-11    7.595999e-17
   11   23    1.469006e-04    3.789707e-10
   11   24    7.167027e-09    1.494117e-15
   11   25    1.437771e-13   -7.232185e-17
   11   26    1.521125e-19   -4.272078e-21
   11   27    7.188535e-26   -7.106391e-27
   12   22    9.162280e-25   -7.134989e-27
   12   23    1.422945e-07   -3.785268e-10
   12   24    2.014035e-03    4.250524e-13
   12   25    4.439222e-04    5.311561e-15
   12   26    2.613707e-04    1.030462e-08
   12   27    4.633753e-10   -2.417324e-14
   12   28    7.918088e-15    8.982753e-21
   12   29    2.674489e-24   -4.825538e-26
   13   24    1.876642e-20    4.495511e-22
   13   25    2.581682e-14    6.592523e-17
   13   26    1.362974e-04   -1.030619e-08
   13   27    2.018407e-04    1.748552e-08
   13   28    5.846011e-08   -1.302557e-11
   13   29    2.532307e-12   -1.883680e-16
   13   30    8.379131e-18   -6.993063e-20
   13   31    1.895677e-23   -8.846556e-25
   14   26    4.844268e-16   -6.588930e-18
   14   27    2.419860e-06   -1.748373e-08
