1.4735e-02
1.9219e-03
1.1009e+00
7.1862e+04
    1    2    6.071651e-25   -2.940206e-27
    4    8    3.117450e-23    1.034240e-23
    5   10    1.413248e-30    3.306662e-31
    5   11    9.133354e-23    3.035024e-23
    6   11    1.656709e-17    3.877426e-18
    6   12    7.736613e-04   -1.467815e-12
    6   13    6.780861e-13    8.727888e-14
    6   14    9.150860e-21    2.209345e-21
    7   13    3.636433e-14    4.495556e-15
    7   14    9.315217e-16    2.194519e-16
    7   15    5.316887e-20    1.286041e-20
    7   16    3.406995e-30    1.066336e-30
    8   14    1.072031e-11    1.306859e-12
    8   15    4.703787e-21    1.101460e-21
    8   16    4.583193e-02    1.162265e-14
    8   17    3.996562e-14    5.156956e-15
    8   18    4.736444e-15    6.111775e-16
    8   19    4.784522e-25    1.154813e-25
    9   17    5.843562e-17   -1.143636e-19
    9   18    6.796374e-19    1.610460e-19
    9   19    1.291154e-21    3.048287e-22
    9   20    1.108079e-28    2.786089e-29
   10   18    2.005283e-24    4.678257e-25
   10   19    5.855544e-29    1.957133e-29
   10   20    8.353541e-03   -6.721922e-12
   10   21    3.015548e-05   -2.144749e-11
   10   22    3.692456e-06   -2.382882e-12
   10   23    7.842500e-16    1.011893e-16
   10   24    2.050460e-26    4.949400e-27
   11   21    1.697760e-12    2.147331e-13
   11   22    9.794667e-15    1.239663e-15
   11   23    1.457139e-04   -7.858218e-12
   11   24    1.445703e-12    1.865597e-13
   11   25    5.530139e-21    1.332458e-21
   11   26    4.569221e-30    1.545297e-30
   12   22    1.060924e-28    2.516942e-29
   12   23    5.259901e-20    6.876184e-21
   12   24    2.013354e-03    9.986697e-12
   12   25    4.441883e-04    1.121115e-12
   12   26    2.597290e-04    4.556798e-10
   12   27    9.388689e-14    1.211556e-14
   12   28    3.437107e-22    8.296934e-23
   13   25    5.680091e-14    7.182322e-15
   13   26    1.408253e-04   -4.757207e-10
   13   27    2.011964e-04   -3.754934e-14
   13   28    3.551164e-12    4.582567e-13
   13   29    3.919642e-20    8.741334e-21
   13   30    5.384583e-29    1.712603e-29
   14   26    1.485771e-25    3.523440e-26
   14   27    2.089191e-10    2.641016e-11
   14   28    2.358144e-04    1.719405e-11
   14   29    6.520007e-05    2.150521e-12
   14   30    2.844542e-05    3.060260e-12
   14   31    7.692936e-13    9.927315e-14
   14   32    2.927398e-21    7.066541e-22
   14   33    1.584761e-30    5.374998e-31
   15   28    1.077270e-21    2.537943e-22
