4.6435e-01
8.4159e-04
2.5892e+00
3.9998e+05
    1    2    2.793754e-18   -2.046402e-19
    1    3    1.646440e-18   -1.282302e-19
    2    3    3.480045e-15   -2.536779e-16
    3    6    3.043864e-24   -2.037800e-25
    3    7    3.877933e-24   -3.605111e-25
    4    7    8.490365e-22   -7.685083e-23
    4    8    1.250863e-10    9.783579e-12
    4    9    5.025281e-30   -2.484008e-31
    4   10    5.156805e-24   -3.317273e-25
    5   10    1.583368e-18   -9.189886e-20
    5   11    1.415140e-15    1.055797e-17
    5   12    1.320559e-25   -1.782355e-27
    6   11    1.752657e-11    2.912594e-13
    6   12    5.107812e-04   -6.371807e-06
    6   13    2.375698e-10   -8.669859e-12
    6   14    6.788719e-10   -2.423612e-11
    6   15    1.887112e-23   -1.469262e-24
    7   12    6.865828e-22   -1.217788e-23
    7   13    2.171266e-11   -9.087806e-13
    7   14    2.973160e-07    7.934579e-09
    7   15    1.582148e-06    7.252806e-08
    7   16    1.479736e-17    1.794338e-19
    7   17    1.235954e-22   -4.259363e-25
    8   13    2.806417e-30   -1.380849e-31
    8   14    3.814537e-14   -2.284006e-15
    8   15    4.291824e-08    1.320883e-10
    8   16    4.582633e-02    1.063690e-07
    8   17    2.839422e-07   -9.639557e-09
    8   18    1.325815e-10   -2.938013e-12
    8   19    1.272414e-18   -4.552514e-20
    8   20    4.226125e-24    6.292851e-27
    9   15    2.959318e-28   -3.164068e-29
    9   16    2.190771e-20   -8.278846e-22
    9   17    1.419900e-11   -4.974991e-13
    9   18    8.311247e-09   -2.397009e-10
    9   19    5.437041e-07    1.431078e-08
    9   20    8.496054e-13    1.861924e-14
    9   21    4.874751e-19    2.844361e-21
    9   22    4.596702e-28   -6.701011e-31
   10   17    3.276496e-29   -2.262717e-30
   10   18    4.342383e-16   -2.542218e-17
   10   19    1.967907e-10   -1.468210e-12
   10   20    8.353175e-03   -9.722280e-07
   10   21    2.337781e-05   -1.425634e-07
   10   22    3.879680e-06    4.197617e-08
   10   23    1.972425e-13    1.101028e-15
   10   24    2.990692e-19   -4.274104e-21
   10   25    3.292654e-27   -1.221771e-28
   11   19    2.532858e-27   -2.545069e-28
   11   20    1.460065e-17   -5.120137e-19
   11   21    8.067017e-09   -2.205331e-10
   11   22    6.415822e-07   -1.568821e-09
   11   23    1.725089e-04    8.001077e-07
   11   24    3.567576e-10    2.041621e-13
   11   25    8.047595e-15   -2.183850e-16
   11   26    1.705110e-21   -5.290483e-23
   11   27    3.807741e-28   -1.325992e-29
   12   21    7.263229e-23   -4.283717e-24
   12   22    7.423954e-14   -1.373708e-15
   12   23    1.553281e-07    3.771426e-10
   12   24    2.263686e-03    4.653393e-06
   12   25    2.226944e-04   -4.333522e-06
   12   26    3.124948e-04    1.011792e-06
   12   27    4.096143e-11   -2.642799e-14
   12   28    7.335499e-17   -7.285995e-19
   12   29    2.657521e-25   -1.049222e-26
   13   23    4.942394e-27   -2.378676e-28
   13   24    4.447812e-15   -1.188924e-16
   13   25    1.226911e-09   -3.131692e-11
   13   26    1.542347e-10    1.699901e-13
   13   27    2.787119e-04   -3.521054e-07
   13   28    2.010017e-09   -1.651986e-11
   13   29    7.178680e-14   -5.983692e-16
   13   30    5.652189e-20   -7.516571e-22
   13   31    6.855141e-26   -1.149480e-27
   14   25    2.895019e-21   -6.164452e-23
   14   26    5.708880e-13   -1.304976e-14
   14   27    4.327677e-08    1.734229e-10
   14   28    2.786406e-04    7.881169e-07
   14   29    8.559706e-05    4.815227e-07
   14   30    4.391018e-05    4.533679e-07
   14   31    7.288820e-10    4.987600e-12
   14   32    2.776731e-15    9.390495e-18
   14   33    2.892610e-22   -5.555034e-24
   14   34    1.907327e-28   -4.167524e-30
   15   27    2.820081e-22   -1.633018e-23
   15   28    2.332711e-15   -5.724735e-17
   15   29    4.076854e-10   -9.189374e-12
   15   30    1.665036e-09   -2.336145e-12
   15   31    9.187807e-07    1.176062e-08
   15   32    2.492336e-11    1.702453e-13
   15   33    8.046610e-12    1.684977e-13
   15   34    4.858031e-17    8.358344e-19
   15   35    2.947263e-22    4.154967e-24
   16   28    1.715693e-29   -1.362859e-30
   16   29    1.168553e-20   -5.402770e-22
   16   30    1.102257e-13   -3.278444e-15
   16   31    1.218197e-09    8.433190e-12
   16   32    6.590100e-06    1.502262e-07
   16   33    1.050470e-07    2.812377e-09
   16   34    2.192851e-09    3.021257e-11
   16   35    7.026940e-13    7.939258e-15
   16   36    2.325309e-14    6.060563e-17
   16   37    2.179033e-21   -5.037938e-23
   16   38    1.473020e-26   -3.225071e-28
   17   31    5.963633e-24   -4.014428e-25
   17   32    2.973469e-18    1.594847e-20
   17   33    2.613518e-15    2.028935e-17
   17   34    2.298540e-09    4.979399e-11
   17   35    2.781239e-09    4.581509e-11
   17   36    2.994224e-12    1.400519e-14
   17   37    2.429866e-12    2.019768e-14
   17   38    3.321809e-17    5.208540e-20
   17   39    1.946215e-21   -1.431241e-24
   17   40    1.780931e-26   -2.260860e-28
   18   33    4.659984e-28   -7.563254e-30
   18   34    2.473764e-18   -2.205443e-20
   18   35    5.822800e-10    1.218411e-11
   18   36    2.707256e-08    2.941518e-10
   18   37    3.018477e-10    3.352956e-12
   18   38    1.628370e-10    1.133089e-13
   18   39    1.192396e-13    9.403665e-16
   18   40    3.031596e-15   -2.768334e-18
   18   41    1.256326e-19   -1.098872e-21
   18   42    1.631040e-21   -3.257751e-23
   18   43    2.441983e-26   -8.305697e-28
   19   35    4.991687e-29   -2.325655e-30
   19   36    5.055489e-18   -4.163232e-20
   19   37    1.441191e-15   -2.630792e-17
   19   38    6.879656e-12    6.285334e-14
   19   39    1.411840e-09    2.306793e-11
   19   40    1.624862e-12    5.608262e-15
   19   41    1.179036e-12   -1.354224e-14
   19   42    6.350806e-16   -8.753573e-18
   19   43    8.113036e-19   -4.197295e-20
   19   44    1.951509e-22   -1.048228e-23
   19   45    9.302675e-26   -6.414804e-27
   20   38    8.121346e-19   -2.914287e-20
   20   39    7.099624e-13    4.823335e-15
   20   40    4.237575e-08   -1.121623e-11
   20   41    1.512883e-09   -1.112970e-11
   20   42    1.634539e-10   -7.104889e-12
   20   43    7.478541e-12   -4.573813e-13
   20   44    1.171992e-11   -8.938137e-13
   20   45    1.930910e-14   -1.521262e-15
   20   46    1.700739e-15   -1.290618e-16
   20   47    4.083078e-19   -3.148864e-20
   20   48    1.280841e-22   -1.263548e-23
   20   49    2.499469e-28   -3.066048e-29
   21   40    6.489621e-23   -1.844903e-24
   21   41    1.410362e-16   -4.663339e-18
   21   42    2.674822e-13   -7.308006e-15
   21   43    1.757338e-11   -9.956414e-13
   21   44    5.277027e-11   -3.948074e-12
   21   45    1.129698e-10   -8.345299e-12
   21   46    7.609511e-13   -5.714110e-14
   21   47    1.126203e-14   -1.104536e-15
   21   48    1.600658e-17   -1.590441e-18
   21   49    1.961341e-19   -2.669226e-20
   21   50    7.114525e-24   -1.075306e-24
   21   51    5.991748e-28   -9.345345e-29
   22   42    1.138219e-21   -6.246017e-23
   22   43    1.630322e-15   -6.906746e-17
   22   44    3.152112e-09   -2.248072e-10
   22   45    2.835496e-10   -2.033110e-11
   22   46    1.090086e-09   -8.617986e-11
   22   47    3.067171e-10   -2.947962e-11
   22   48    1.947406e-10   -2.139873e-11
   22   49    2.841461e-12   -3.486831e-13
   22   50    1.060079e-13   -1.404833e-14
   22   51    2.357483e-17   -3.355260e-18
   22   52    8.239170e-21   -1.191669e-21
   22   53    5.965726e-26   -1.006203e-26
   23   44    7.274569e-23   -5.262387e-24
   23   45    4.413129e-20   -3.062285e-21
   23   46    1.171548e-12   -9.295342e-14
   23   47    2.870170e-10   -2.555494e-11
   23   48    2.736795e-10   -2.785885e-11
   23   49    6.093177e-10   -7.443424e-11
   23   50    6.512967e-12   -8.260761e-13
   23   51    5.062090e-11   -7.105667e-12
   23   52    2.673830e-13   -3.817756e-14
   23   53    3.052128e-16   -4.290119e-17
   23   54    9.621186e-21   -1.540580e-21
   23   55    5.635424e-24   -8.998139e-25
   23   56    1.417650e-30   -2.660845e-31
   24   45    1.909442e-29   -1.912153e-30
   24   46    2.479102e-23   -2.104926e-24
   24   47    2.406491e-14   -2.214421e-15
   24   48    4.715803e-11   -5.902510e-12
   24   49    1.264933e-10   -1.357096e-11
   24   50    6.621797e-09   -9.007951e-10
   24   51    3.485266e-09   -4.870028e-10
   24   52    5.442244e-09   -6.673445e-10
   24   53    4.860537e-11   -5.131575e-12
   24   54    2.731652e-12   -2.371028e-13
   24   55    6.984467e-16   -6.994512e-17
   24   56    4.428509e-19   -4.245445e-20
   24   57    2.486766e-24   -2.987421e-25
   24   58    7.122271e-28   -8.521145e-29
   25   48    1.393073e-21   -1.714553e-22
   25   49    1.246588e-17   -1.957061e-18
   25   50    1.640812e-13   -1.988276e-14
   25   51    7.565375e-10   -1.054232e-10
   25   52    2.254676e-09   -3.104654e-10
   25   53    1.165622e-08   -1.194502e-09
   25   54    2.406678e-10   -2.101209e-11
   25   55    1.179815e-10   -2.967394e-12
   25   56    5.975435e-13   -1.692374e-14
   25   57    1.528656e-15   -3.919891e-17
   25   58    2.112092e-19   -8.671527e-21
   25   59    4.280986e-22   -1.676598e-23
   25   60    2.159176e-27   -1.324748e-28
   26   49    8.934155e-28   -1.356548e-28
   26   50    5.906107e-22   -1.055688e-22
   26   51    1.392541e-15   -1.821914e-16
   26   52    2.282220e-11   -3.267023e-12
   26   53    2.861061e-10   -3.880361e-11
   26   54    9.450461e-08   -2.959684e-09
   26   55    3.515297e-08   -7.735025e-10
   26   56    9.498609e-08   -2.993155e-09
   26   57    3.158760e-09   -1.675376e-10
   26   58    1.263796e-09   -4.854117e-11
   26   59    1.317526e-12   -6.467321e-14
   26   60    1.264231e-14   -4.327466e-16
   26   61    1.932043e-19   -1.076480e-20
   26   62    2.160670e-22   -1.153598e-23
   26   63    2.014041e-28   -1.596540e-29
   27   52    2.577297e-25   -4.352966e-26
   27   53    7.270992e-19   -1.290928e-19
   27   54    1.727259e-13   -2.603511e-14
   27   55    4.638281e-09   -1.525909e-10
   27   56    5.533559e-09   -1.147246e-10
   27   57    1.177875e-07   -6.284961e-09
   27   58    1.158198e-08   -4.487373e-10
   27   59    1.056748e-07   -2.846369e-09
   27   60    1.138711e-09   -3.160514e-11
   27   61    1.515657e-11   -3.521940e-13
   27   62    1.013629e-14   -3.880381e-16
   27   63    1.014031e-16   -3.381816e-18
   27   64    2.709206e-21   -1.463100e-22
   27   65    1.415167e-23   -7.397720e-25
   27   66    3.122328e-29   -2.394388e-30
   28   53    2.285133e-30   -4.467281e-31
   28   54    9.041888e-24   -1.822324e-24
   28   55    3.152664e-16   -5.042381e-17
   28   56    1.083153e-10   -3.714690e-12
   28   57    6.829560e-10   -1.677467e-11
   28   58    2.564558e-06   -2.220239e-08
