2.6113e+00
8.4625e-02
1.0197e+00
3.2918e+04
    1    3    4.357382e-25   -1.837125e-30
    2    3    2.024427e-24    6.142332e-31
    3    6    8.004094e-26   -9.504392e-32
    3    7    1.000460e-29    1.894040e-30
    4    8    1.267849e-17    2.270817e-24
    4   10    3.279088e-28   -1.439469e-31
    5   10    5.464534e-24   -1.559291e-28
    5   11    8.242453e-18    4.213487e-20
    6   11    8.806509e-16   -4.430199e-20
    6   12    7.705371e-04   -1.080373e-13
    6   13    2.137078e-10   -6.029350e-16
    6   14    4.245450e-13    9.604541e-20
    7   13    5.272262e-16    4.682950e-17
    7   14    4.509394e-13    1.523472e-18
    7   15    1.910749e-12    2.130841e-18
    7   16    8.811960e-26    1.289527e-26
    8   14    1.818675e-15    9.800382e-16
    8   15    6.864163e-18   -3.285544e-21
    8   16    4.583188e-02    1.040834e-15
    8   17    4.772909e-10   -3.089092e-17
    8   18    1.209075e-10   -8.142536e-18
    8   19    3.781702e-19   -8.073341e-22
    8   20    9.854331e-27   -4.281363e-29
    9   17    2.320367e-20   -2.344853e-21
    9   18    1.734168e-14   -1.540724e-19
    9   19    1.505913e-14    4.702650e-21
    9   20    4.127615e-19   -2.168525e-21
    9   21    4.358150e-22   -6.145136e-24
    9   22    5.359250e-30   -8.249068e-32
   10   18    1.387873e-25   -4.874263e-27
   10   19    6.117386e-21   -2.083491e-23
   10   20    8.354231e-03    1.726050e-15
   10   21    2.990795e-05   -9.278762e-14
   10   22    3.654582e-06   -1.013194e-14
   10   23    2.135475e-12   -3.366860e-15
   10   24    6.241497e-19   -1.804802e-22
   10   25    5.048734e-28   -4.914488e-29
   11   21    3.788122e-13    1.938953e-16
   11   22    3.252499e-11    7.267526e-18
   11   23    1.462503e-04    3.072748e-10
   11   24    3.215450e-09   -2.739279e-15
   11   25    3.055087e-14   -3.005532e-17
   11   26    1.451280e-20   -7.955527e-22
   11   27    1.458372e-27   -2.817426e-28
   12   22    7.807803e-26   -1.186383e-27
   12   23    5.919586e-08   -3.072794e-10
   12   24    2.013626e-03    4.730461e-14
   12   25    4.441002e-04    7.007578e-15
   12   26    2.608562e-04    1.608736e-08
   12   27    2.072407e-10   -2.136680e-14
   12   28    1.546304e-15   -4.415747e-22
   12   29    4.038804e-25   -2.094569e-26
   13   24    1.108509e-20    2.177956e-22
   13   25    2.498959e-14   -1.683272e-16
   13   26    1.384470e-04   -1.608748e-08
   13   27    2.015507e-04    1.391022e-08
   13   28    2.329226e-08   -1.013665e-11
   13   29    5.092188e-13   -7.520625e-17
   13   30    8.832040e-19   -1.438963e-20
   13   31    5.969262e-25   -5.436728e-26
   14   26    4.943632e-17   -1.312121e-18
   14   27    9.865171e-07   -1.391006e-08
   14   28    2.359874e-04    1.021294e-11
   14   29    6.527777e-05    1.023003e-14
   14   30    2.848347e-05    8.632714e-11
   14   31    1.698911e-09   -1.015552e-14
   14   32    1.259949e-14    6.640003e-21
   14   33    6.339643e-22   -6.007670e-24
   14   34    2.536413e-28   -5.370553e-30
   15   28    1.575506e-19   -2.847755e-20
   15   29    1.525920e-13   -2.181417e-15
   15   30    2.207492e-07   -8.632495e-11
   15   31    2.104789e-06    4.184194e-12
   15   32    4.471688e-11    6.247834e-18
   15   33    1.853888e-12    4.273826e-20
   15   34    1.680656e-17   -7.949318e-20
   15   35    1.236114e-22   -1.528706e-25
   16   29    1.424757e-30   -6.453136e-31
   16   30    1.190619e-16   -5.918512e-18
   16   31    1.835719e-10   -4.173576e-12
   16   32    1.168873e-06    1.807782e-16
   16   33    2.120823e-08    3.130888e-17
   16   34    2.738653e-07    1.435094e-15
   16   35    9.450771e-12    1.889023e-18
   16   36    1.046377e-15    4.315867e-22
   16   37    3.479132e-23   -6.057529e-27
   16   38    4.182363e-29   -1.761300e-34
   17   32    3.382278e-25   -6.729261e-26
   17   33    1.255052e-17   -2.932971e-19
   17   34    8.349704e-14   -1.427363e-15
   17   35    1.022959e-08    7.568713e-18
   17   36    9.848072e-13    2.333348e-19
   17   37    1.955442e-15    1.484953e-21
   17   38    2.128713e-20   -5.501400e-25
   17   39    5.115863e-25   -8.506784e-30
   17   40    2.169069e-30   -1.567958e-33
   18   34    1.005966e-23   -6.991096e-25
   18   35    1.385703e-18   -4.566256e-20
   18   36    8.449879e-10    2.420972e-20
   18   37    7.200236e-14    1.418654e-20
   18   38    2.660612e-10   -1.221280e-21
   18   39    9.675723e-15    2.196307e-21
   18   40    2.134984e-15    7.637887e-23
   18   41    2.529643e-20   -2.138935e-25
   18   42    3.102025e-25    2.604739e-31
   18   43    1.220794e-30   -2.207775e-34
   19   37    3.979161e-22    4.114419e-23
   19   38    1.310927e-19   -2.357991e-22
   19   39    3.760564e-12    2.930491e-21
   19   40    4.325396e-16    1.032319e-22
   19   41    9.654049e-18    3.279412e-24
   19   42    3.188588e-20   -4.155155e-26
   19   43    9.490777e-18   -6.965998e-24
   19   44    5.044250e-22   -2.197689e-26
   19   45    2.505003e-26   -1.354056e-30
   20   38    6.369368e-29   -8.509989e-30
   20   39    2.003271e-25   -1.366309e-26
   20   40    2.854988e-14    5.731952e-24
   20   41    3.086109e-18    4.596339e-25
   20   42    4.763058e-08   -1.880413e-18
   20   43    1.463309e-08    6.866640e-18
   20   44    7.048096e-08    3.415674e-18
   20   45    5.924068e-12    1.387964e-18
   20   46    2.020157e-10    4.296174e-20
   20   47    1.033180e-14    9.369664e-22
   20   48    2.292173e-09   -1.817026e-20
   20   49    4.111752e-15   -4.563384e-19
   20   50    1.578164e-20   -6.658930e-23
   20   51    4.105303e-28   -2.429442e-30
   21   41    3.413856e-30   -2.792974e-31
   21   42    1.032418e-25   -8.692396e-27
   21   43    1.657546e-12   -6.760332e-18
   21   44    9.527829e-13   -3.364864e-18
   21   45    6.668113e-09   -1.038112e-18
   21   46    5.678383e-12    1.271507e-18
   21   47    2.215059e-14   -1.525919e-21
   21   48    4.389820e-13   -1.545794e-19
   21   49    2.200934e-14    8.913766e-20
   21   50    1.800248e-19   -3.682256e-23
   21   51    1.146389e-24   -5.419443e-27
   21   52    1.040833e-30   -7.633756e-33
   22   44    1.741483e-17    1.180501e-24
   22   45    1.444797e-15   -7.645577e-21
   22   46    2.019914e-08   -1.174362e-18
   22   47    7.854478e-09    9.524905e-18
   22   48    1.436054e-08    3.033470e-19
   22   49    1.733353e-08    4.939625e-19
   22   50    5.602376e-08    3.068112e-19
   22   51    2.096103e-12   -3.527976e-16
   22   52    3.756377e-17   -2.158232e-20
   22   53    1.771510e-22   -3.175790e-25
   23   46    7.492174e-23   -1.040623e-23
   23   47    3.154610e-13   -9.442646e-18
   23   48    1.951651e-13   -4.380400e-22
