1.3597e-05
1.7736e-06
1.1009e+00
7.1862e+04
    1    2    5.031156e-24    1.923895e-26
    5   11    2.169273e-30    6.677020e-31
    6   11    3.893507e-22    7.612400e-23
    6   12    7.736613e-04   -1.221972e-14
    6   13    9.357107e-16    8.278901e-17
    6   14    1.684554e-26    2.865758e-27
    7   13    7.825314e-17    1.704304e-17
    7   14    2.159764e-20    4.217164e-21
    7   15    1.628402e-24    1.534579e-25
    8   14    2.227487e-13    1.205612e-14
    8   15    1.104099e-25    2.158684e-26
    8   16    4.583193e-02    1.249001e-16
    8   17    5.499257e-17    4.865598e-18
    8   18    6.517166e-18    5.766225e-19
    9   17    5.405087e-16   -1.176866e-16
    9   18    1.681336e-23    3.095375e-24
    9   19    2.458784e-25    1.743540e-26
   10   18    2.937002e-27    5.907107e-29
   10   20    8.353541e-03   -7.967585e-15
   10   21    3.015564e-05   -2.024237e-14
   10   22    3.692474e-06   -2.250908e-15
   10   23    1.079196e-18    9.548457e-20
   11   21    3.377005e-14    1.829745e-15
   11   22    1.946778e-16    1.054815e-17
   11   23    1.457139e-04   -7.410278e-15
   11   24    1.989094e-15    1.759913e-16
   11   25    3.045660e-26    4.374935e-27
   12   23    4.847094e-23    6.320535e-24
   12   24    2.013354e-03    9.366639e-15
   12   25    4.441883e-04    1.057585e-15
   12   26    2.597255e-04    4.210866e-13
   12   27    1.291768e-16    1.142924e-17
   12   28    6.330198e-28    1.076885e-28
   13   25    1.130155e-15    6.123457e-17
   13   26    1.408289e-04   -6.403105e-13
   13   27    2.011964e-04   -1.286948e-16
   13   28    4.769617e-15    4.323286e-16
   13   29    6.048843e-24    7.914690e-25
   14   26    5.811309e-29    6.050779e-30
   14   27    4.158077e-12    2.252946e-13
   14   28    2.358143e-04    1.625062e-14
   14   29    6.520005e-05    2.028691e-15
   14   30    2.844539e-05    2.844811e-15
   14   31    1.058450e-15    9.364904e-17
   14   32    5.391432e-27    9.171839e-28
   15   28    4.281067e-25    4.457359e-26
   15   29    1.703613e-17    1.180840e-18
   15   30    2.314314e-07   -2.287543e-15
   15   31    2.104118e-06    1.711167e-16
   15   32    2.161387e-17    1.912399e-18
   15   33    2.767805e-19    2.448902e-20
